pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
21230,(CompositorTileW),1573226581830,0,0,0,0,1
21231,(CompositorTileW),1573226581830,0,0,0,0,1
21213,(chromium-browse),1573226581832,3,4,0,0,2
21215,(ThreadPoolServi),1573226581832,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581832,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581832,1,0,0,0,2
21218,(GpuMemoryThread),1573226581832,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581832,0,0,0,0,2
21226,(Compositor),1573226581832,0,0,0,0,2
21227,(CompositorTileW),1573226581832,0,0,0,0,2
21228,(CompositorTileW),1573226581832,0,0,0,0,2
21229,(CompositorTileW),1573226581832,0,0,0,0,2
21230,(CompositorTileW),1573226581832,0,0,0,0,2
21231,(CompositorTileW),1573226581832,0,0,0,0,2
21213,(chromium-browse),1573226581833,3,4,0,0,1
21215,(ThreadPoolServi),1573226581833,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581833,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581833,1,0,0,0,1
21218,(GpuMemoryThread),1573226581833,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581833,0,0,0,0,1
21226,(Compositor),1573226581833,0,0,0,0,1
21227,(CompositorTileW),1573226581833,0,0,0,0,1
21228,(CompositorTileW),1573226581833,0,0,0,0,1
21229,(CompositorTileW),1573226581833,0,0,0,0,1
21230,(CompositorTileW),1573226581833,0,0,0,0,1
21231,(CompositorTileW),1573226581833,0,0,0,0,1
21213,(chromium-browse),1573226581834,3,4,0,0,1
21215,(ThreadPoolServi),1573226581834,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581834,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581834,1,0,0,0,1
21218,(GpuMemoryThread),1573226581834,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581834,0,0,0,0,1
21226,(Compositor),1573226581834,0,0,0,0,1
21227,(CompositorTileW),1573226581834,0,0,0,0,1
21228,(CompositorTileW),1573226581834,0,0,0,0,1
21229,(CompositorTileW),1573226581834,0,0,0,0,1
21230,(CompositorTileW),1573226581834,0,0,0,0,1
21231,(CompositorTileW),1573226581834,0,0,0,0,1
21213,(chromium-browse),1573226581835,3,4,0,0,1
21215,(ThreadPoolServi),1573226581835,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581835,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581835,1,0,0,0,1
21218,(GpuMemoryThread),1573226581835,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581835,0,0,0,0,1
21226,(Compositor),1573226581835,0,0,0,0,1
21227,(CompositorTileW),1573226581835,0,0,0,0,1
21228,(CompositorTileW),1573226581835,0,0,0,0,1
21229,(CompositorTileW),1573226581835,0,0,0,0,1
21230,(CompositorTileW),1573226581835,0,0,0,0,1
21231,(CompositorTileW),1573226581835,0,0,0,0,1
21213,(chromium-browse),1573226581836,3,4,0,0,1
21215,(ThreadPoolServi),1573226581836,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581836,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581836,1,0,0,0,1
21218,(GpuMemoryThread),1573226581836,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581836,0,0,0,0,1
21226,(Compositor),1573226581836,0,0,0,0,1
21227,(CompositorTileW),1573226581836,0,0,0,0,1
21228,(CompositorTileW),1573226581836,0,0,0,0,1
21229,(CompositorTileW),1573226581836,0,0,0,0,1
21230,(CompositorTileW),1573226581836,0,0,0,0,1
21231,(CompositorTileW),1573226581836,0,0,0,0,1
21213,(chromium-browse),1573226581837,3,4,0,0,1
21215,(ThreadPoolServi),1573226581837,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581837,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581837,1,0,0,0,1
21218,(GpuMemoryThread),1573226581837,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581837,0,0,0,0,1
21226,(Compositor),1573226581837,0,0,0,0,1
21227,(CompositorTileW),1573226581837,0,0,0,0,1
21228,(CompositorTileW),1573226581837,0,0,0,0,1
21229,(CompositorTileW),1573226581837,0,0,0,0,1
21230,(CompositorTileW),1573226581837,0,0,0,0,1
21231,(CompositorTileW),1573226581837,0,0,0,0,1
21213,(chromium-browse),1573226581839,3,4,0,0,2
21215,(ThreadPoolServi),1573226581839,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581839,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581839,1,0,0,0,2
21218,(GpuMemoryThread),1573226581839,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581839,0,0,0,0,2
21226,(Compositor),1573226581839,0,0,0,0,2
21227,(CompositorTileW),1573226581839,0,0,0,0,2
21228,(CompositorTileW),1573226581839,0,0,0,0,2
21229,(CompositorTileW),1573226581839,0,0,0,0,2
21230,(CompositorTileW),1573226581839,0,0,0,0,2
21231,(CompositorTileW),1573226581839,0,0,0,0,2
21213,(chromium-browse),1573226581840,3,4,0,0,1
21215,(ThreadPoolServi),1573226581840,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581840,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581840,1,0,0,0,1
21218,(GpuMemoryThread),1573226581840,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581840,0,0,0,0,1
21226,(Compositor),1573226581840,0,0,0,0,1
21227,(CompositorTileW),1573226581840,0,0,0,0,1
21228,(CompositorTileW),1573226581840,0,0,0,0,1
21229,(CompositorTileW),1573226581840,0,0,0,0,1
21230,(CompositorTileW),1573226581840,0,0,0,0,1
21231,(CompositorTileW),1573226581840,0,0,0,0,1
21213,(chromium-browse),1573226581842,3,4,0,0,2
21215,(ThreadPoolServi),1573226581842,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581842,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581842,1,0,0,0,2
21218,(GpuMemoryThread),1573226581842,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581842,0,0,0,0,2
21226,(Compositor),1573226581842,0,0,0,0,2
21227,(CompositorTileW),1573226581842,0,0,0,0,2
21228,(CompositorTileW),1573226581842,0,0,0,0,2
21229,(CompositorTileW),1573226581842,0,0,0,0,2
21230,(CompositorTileW),1573226581842,0,0,0,0,2
21231,(CompositorTileW),1573226581842,0,0,0,0,2
21213,(chromium-browse),1573226581843,3,4,0,0,1
21215,(ThreadPoolServi),1573226581843,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581843,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581843,1,0,0,0,1
21218,(GpuMemoryThread),1573226581843,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581843,0,0,0,0,1
21226,(Compositor),1573226581843,0,0,0,0,1
21227,(CompositorTileW),1573226581843,0,0,0,0,1
21228,(CompositorTileW),1573226581843,0,0,0,0,1
21229,(CompositorTileW),1573226581843,0,0,0,0,1
21230,(CompositorTileW),1573226581843,0,0,0,0,1
21231,(CompositorTileW),1573226581843,0,0,0,0,1
21213,(chromium-browse),1573226581844,3,4,0,0,1
21215,(ThreadPoolServi),1573226581844,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581844,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581844,1,0,0,0,1
21218,(GpuMemoryThread),1573226581844,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581844,0,0,0,0,1
21226,(Compositor),1573226581844,0,0,0,0,1
21227,(CompositorTileW),1573226581844,0,0,0,0,1
21228,(CompositorTileW),1573226581844,0,0,0,0,1
21229,(CompositorTileW),1573226581844,0,0,0,0,1
21230,(CompositorTileW),1573226581844,0,0,0,0,1
21231,(CompositorTileW),1573226581844,0,0,0,0,1
21213,(chromium-browse),1573226581845,3,4,0,0,1
21215,(ThreadPoolServi),1573226581845,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581845,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581845,1,0,0,0,1
21218,(GpuMemoryThread),1573226581845,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581845,0,0,0,0,1
21226,(Compositor),1573226581845,0,0,0,0,1
21227,(CompositorTileW),1573226581845,0,0,0,0,1
21228,(CompositorTileW),1573226581845,0,0,0,0,1
21229,(CompositorTileW),1573226581845,0,0,0,0,1
21230,(CompositorTileW),1573226581845,0,0,0,0,1
21231,(CompositorTileW),1573226581845,0,0,0,0,1
21213,(chromium-browse),1573226581846,3,4,0,0,1
21215,(ThreadPoolServi),1573226581846,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581846,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581846,1,0,0,0,1
21218,(GpuMemoryThread),1573226581846,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581846,0,0,0,0,1
21226,(Compositor),1573226581846,0,0,0,0,1
21227,(CompositorTileW),1573226581846,0,0,0,0,1
21228,(CompositorTileW),1573226581846,0,0,0,0,1
21229,(CompositorTileW),1573226581846,0,0,0,0,1
21230,(CompositorTileW),1573226581846,0,0,0,0,1
21231,(CompositorTileW),1573226581846,0,0,0,0,1
21213,(chromium-browse),1573226581848,3,4,0,0,2
21215,(ThreadPoolServi),1573226581848,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581848,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581848,1,0,0,0,2
21218,(GpuMemoryThread),1573226581848,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581848,0,0,0,0,2
21226,(Compositor),1573226581848,0,0,0,0,2
21227,(CompositorTileW),1573226581848,0,0,0,0,2
21228,(CompositorTileW),1573226581848,0,0,0,0,2
21229,(CompositorTileW),1573226581848,0,0,0,0,2
21230,(CompositorTileW),1573226581848,0,0,0,0,2
21231,(CompositorTileW),1573226581848,0,0,0,0,2
21213,(chromium-browse),1573226581849,3,4,0,0,1
21215,(ThreadPoolServi),1573226581849,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581849,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581849,1,0,0,0,1
21218,(GpuMemoryThread),1573226581849,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581849,0,0,0,0,1
21226,(Compositor),1573226581849,0,0,0,0,1
21227,(CompositorTileW),1573226581849,0,0,0,0,1
21228,(CompositorTileW),1573226581849,0,0,0,0,1
21229,(CompositorTileW),1573226581849,0,0,0,0,1
21230,(CompositorTileW),1573226581849,0,0,0,0,1
21231,(CompositorTileW),1573226581849,0,0,0,0,1
21213,(chromium-browse),1573226581850,3,4,0,0,1
21215,(ThreadPoolServi),1573226581850,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581850,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581850,1,0,0,0,1
21218,(GpuMemoryThread),1573226581850,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581850,0,0,0,0,1
21226,(Compositor),1573226581850,0,0,0,0,1
21227,(CompositorTileW),1573226581850,0,0,0,0,1
21228,(CompositorTileW),1573226581850,0,0,0,0,1
21229,(CompositorTileW),1573226581850,0,0,0,0,1
21230,(CompositorTileW),1573226581850,0,0,0,0,1
21231,(CompositorTileW),1573226581850,0,0,0,0,1
21213,(chromium-browse),1573226581851,3,4,0,0,1
21215,(ThreadPoolServi),1573226581851,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581851,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581851,1,0,0,0,1
21218,(GpuMemoryThread),1573226581851,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581851,0,0,0,0,1
21226,(Compositor),1573226581851,0,0,0,0,1
21227,(CompositorTileW),1573226581851,0,0,0,0,1
21228,(CompositorTileW),1573226581851,0,0,0,0,1
21229,(CompositorTileW),1573226581851,0,0,0,0,1
21230,(CompositorTileW),1573226581851,0,0,0,0,1
21231,(CompositorTileW),1573226581851,0,0,0,0,1
21213,(chromium-browse),1573226581854,3,4,0,0,3
21215,(ThreadPoolServi),1573226581854,0,0,0,0,3
21216,(ThreadPoolForeg),1573226581854,0,0,0,0,3
21217,(Chrome_ChildIOT),1573226581854,1,0,0,0,3
21218,(GpuMemoryThread),1573226581854,0,0,0,0,3
21219,(ThreadPoolForeg),1573226581854,0,0,0,0,3
21226,(Compositor),1573226581854,0,0,0,0,3
21227,(CompositorTileW),1573226581854,0,0,0,0,3
21228,(CompositorTileW),1573226581854,0,0,0,0,3
21229,(CompositorTileW),1573226581854,0,0,0,0,3
21230,(CompositorTileW),1573226581854,0,0,0,0,3
21231,(CompositorTileW),1573226581854,0,0,0,0,3
21213,(chromium-browse),1573226581855,3,4,0,0,1
21215,(ThreadPoolServi),1573226581855,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581855,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581855,1,0,0,0,1
21218,(GpuMemoryThread),1573226581855,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581855,0,0,0,0,1
21226,(Compositor),1573226581855,0,0,0,0,1
21227,(CompositorTileW),1573226581855,0,0,0,0,1
21228,(CompositorTileW),1573226581855,0,0,0,0,1
21229,(CompositorTileW),1573226581855,0,0,0,0,1
21230,(CompositorTileW),1573226581855,0,0,0,0,1
21231,(CompositorTileW),1573226581855,0,0,0,0,1
21213,(chromium-browse),1573226581856,3,4,0,0,1
21215,(ThreadPoolServi),1573226581856,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581856,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581856,2,0,1,0,1
21218,(GpuMemoryThread),1573226581856,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581856,0,0,0,0,1
21226,(Compositor),1573226581856,0,0,0,0,1
21227,(CompositorTileW),1573226581856,0,0,0,0,1
21228,(CompositorTileW),1573226581856,0,0,0,0,1
21229,(CompositorTileW),1573226581856,0,0,0,0,1
21230,(CompositorTileW),1573226581856,0,0,0,0,1
21231,(CompositorTileW),1573226581856,0,0,0,0,1
21213,(chromium-browse),1573226581858,3,4,0,0,2
21215,(ThreadPoolServi),1573226581858,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581858,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581858,2,0,0,0,2
21218,(GpuMemoryThread),1573226581858,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581858,0,0,0,0,2
21226,(Compositor),1573226581858,0,0,0,0,2
21227,(CompositorTileW),1573226581858,0,0,0,0,2
21228,(CompositorTileW),1573226581858,0,0,0,0,2
21229,(CompositorTileW),1573226581858,0,0,0,0,2
21230,(CompositorTileW),1573226581858,0,0,0,0,2
21231,(CompositorTileW),1573226581858,0,0,0,0,2
21213,(chromium-browse),1573226581859,3,4,0,0,1
21215,(ThreadPoolServi),1573226581859,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581859,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581859,2,0,0,0,1
21218,(GpuMemoryThread),1573226581859,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581859,0,0,0,0,1
21226,(Compositor),1573226581859,0,0,0,0,1
21227,(CompositorTileW),1573226581859,0,0,0,0,1
21228,(CompositorTileW),1573226581859,0,0,0,0,1
21229,(CompositorTileW),1573226581859,0,0,0,0,1
21230,(CompositorTileW),1573226581859,0,0,0,0,1
21231,(CompositorTileW),1573226581859,0,0,0,0,1
21213,(chromium-browse),1573226581860,3,5,0,1,1
21215,(ThreadPoolServi),1573226581860,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581860,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581860,2,0,0,0,1
21218,(GpuMemoryThread),1573226581860,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581860,0,0,0,0,1
21226,(Compositor),1573226581860,0,0,0,0,1
21227,(CompositorTileW),1573226581860,0,0,0,0,1
21228,(CompositorTileW),1573226581860,0,0,0,0,1
21229,(CompositorTileW),1573226581860,0,0,0,0,1
21230,(CompositorTileW),1573226581860,0,0,0,0,1
21231,(CompositorTileW),1573226581860,0,0,0,0,1
21213,(chromium-browse),1573226581862,3,5,0,0,2
21215,(ThreadPoolServi),1573226581862,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581862,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581862,2,0,0,0,2
21218,(GpuMemoryThread),1573226581862,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581862,0,0,0,0,2
21226,(Compositor),1573226581862,0,0,0,0,2
21227,(CompositorTileW),1573226581862,0,0,0,0,2
21228,(CompositorTileW),1573226581862,0,0,0,0,2
21229,(CompositorTileW),1573226581862,0,0,0,0,2
21230,(CompositorTileW),1573226581862,0,0,0,0,2
21231,(CompositorTileW),1573226581862,0,0,0,0,2
21213,(chromium-browse),1573226581863,3,5,0,0,1
21215,(ThreadPoolServi),1573226581863,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581863,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581863,2,0,0,0,1
21218,(GpuMemoryThread),1573226581863,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581863,0,0,0,0,1
21226,(Compositor),1573226581863,0,0,0,0,1
21227,(CompositorTileW),1573226581863,0,0,0,0,1
21228,(CompositorTileW),1573226581863,0,0,0,0,1
21229,(CompositorTileW),1573226581863,0,0,0,0,1
21230,(CompositorTileW),1573226581863,0,0,0,0,1
21231,(CompositorTileW),1573226581863,0,0,0,0,1
21213,(chromium-browse),1573226581864,3,5,0,0,1
21215,(ThreadPoolServi),1573226581864,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581864,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581864,2,0,0,0,1
21218,(GpuMemoryThread),1573226581864,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581864,0,0,0,0,1
21226,(Compositor),1573226581864,0,0,0,0,1
21227,(CompositorTileW),1573226581864,0,0,0,0,1
21228,(CompositorTileW),1573226581864,0,0,0,0,1
21229,(CompositorTileW),1573226581864,0,0,0,0,1
21230,(CompositorTileW),1573226581864,0,0,0,0,1
21231,(CompositorTileW),1573226581864,0,0,0,0,1
21213,(chromium-browse),1573226581866,3,5,0,0,2
21215,(ThreadPoolServi),1573226581866,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581866,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581866,2,0,0,0,2
21218,(GpuMemoryThread),1573226581866,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581866,0,0,0,0,2
21226,(Compositor),1573226581866,0,0,0,0,2
21227,(CompositorTileW),1573226581866,0,0,0,0,2
21228,(CompositorTileW),1573226581866,0,0,0,0,2
21229,(CompositorTileW),1573226581866,0,0,0,0,2
21230,(CompositorTileW),1573226581866,0,0,0,0,2
21231,(CompositorTileW),1573226581866,0,0,0,0,2
21213,(chromium-browse),1573226581868,3,5,0,0,2
21215,(ThreadPoolServi),1573226581868,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581868,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581868,2,0,0,0,2
21218,(GpuMemoryThread),1573226581868,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581868,0,0,0,0,2
21226,(Compositor),1573226581868,0,0,0,0,2
21227,(CompositorTileW),1573226581868,0,0,0,0,2
21228,(CompositorTileW),1573226581868,0,0,0,0,2
21229,(CompositorTileW),1573226581868,0,0,0,0,2
21230,(CompositorTileW),1573226581868,0,0,0,0,2
21231,(CompositorTileW),1573226581868,0,0,0,0,2
21213,(chromium-browse),1573226581869,3,5,0,0,1
21215,(ThreadPoolServi),1573226581869,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581869,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581869,2,0,0,0,1
21218,(GpuMemoryThread),1573226581869,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581869,0,0,0,0,1
21226,(Compositor),1573226581869,0,0,0,0,1
21227,(CompositorTileW),1573226581869,0,0,0,0,1
21228,(CompositorTileW),1573226581869,0,0,0,0,1
21229,(CompositorTileW),1573226581869,0,0,0,0,1
21230,(CompositorTileW),1573226581869,0,0,0,0,1
21231,(CompositorTileW),1573226581869,0,0,0,0,1
21213,(chromium-browse),1573226581870,3,5,0,0,1
21215,(ThreadPoolServi),1573226581870,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581870,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581870,2,0,0,0,1
21218,(GpuMemoryThread),1573226581870,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581870,0,0,0,0,1
21226,(Compositor),1573226581870,0,0,0,0,1
21227,(CompositorTileW),1573226581870,0,0,0,0,1
21228,(CompositorTileW),1573226581870,0,0,0,0,1
21229,(CompositorTileW),1573226581870,0,0,0,0,1
21230,(CompositorTileW),1573226581870,0,0,0,0,1
21231,(CompositorTileW),1573226581870,0,0,0,0,1
21213,(chromium-browse),1573226581872,3,5,0,0,2
21215,(ThreadPoolServi),1573226581872,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581872,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581872,2,0,0,0,2
21218,(GpuMemoryThread),1573226581872,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581872,0,0,0,0,2
21226,(Compositor),1573226581872,0,0,0,0,2
21227,(CompositorTileW),1573226581872,0,0,0,0,2
21228,(CompositorTileW),1573226581872,0,0,0,0,2
21229,(CompositorTileW),1573226581872,0,0,0,0,2
21230,(CompositorTileW),1573226581872,0,0,0,0,2
21231,(CompositorTileW),1573226581872,0,0,0,0,2
21213,(chromium-browse),1573226581873,3,5,0,0,1
21215,(ThreadPoolServi),1573226581873,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581873,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581873,2,0,0,0,1
21218,(GpuMemoryThread),1573226581873,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581873,0,0,0,0,1
21226,(Compositor),1573226581873,0,0,0,0,1
21227,(CompositorTileW),1573226581873,0,0,0,0,1
21228,(CompositorTileW),1573226581873,0,0,0,0,1
21229,(CompositorTileW),1573226581873,0,0,0,0,1
21230,(CompositorTileW),1573226581873,0,0,0,0,1
21231,(CompositorTileW),1573226581873,0,0,0,0,1
21213,(chromium-browse),1573226581874,4,5,1,0,1
21215,(ThreadPoolServi),1573226581874,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581874,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581874,2,0,0,0,1
21218,(GpuMemoryThread),1573226581874,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581874,0,0,0,0,1
21226,(Compositor),1573226581874,0,0,0,0,1
21227,(CompositorTileW),1573226581874,0,0,0,0,1
21228,(CompositorTileW),1573226581874,0,0,0,0,1
21229,(CompositorTileW),1573226581874,0,0,0,0,1
21230,(CompositorTileW),1573226581874,0,0,0,0,1
21231,(CompositorTileW),1573226581874,0,0,0,0,1
21213,(chromium-browse),1573226581876,4,5,0,0,2
21215,(ThreadPoolServi),1573226581876,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581876,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581876,2,0,0,0,2
21218,(GpuMemoryThread),1573226581876,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581876,0,0,0,0,2
21226,(Compositor),1573226581876,0,0,0,0,2
21227,(CompositorTileW),1573226581876,0,0,0,0,2
21228,(CompositorTileW),1573226581876,0,0,0,0,2
21229,(CompositorTileW),1573226581876,0,0,0,0,2
21230,(CompositorTileW),1573226581876,0,0,0,0,2
21231,(CompositorTileW),1573226581876,0,0,0,0,2
21213,(chromium-browse),1573226581877,4,5,0,0,1
21215,(ThreadPoolServi),1573226581877,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581877,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581877,2,0,0,0,1
21218,(GpuMemoryThread),1573226581877,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581877,0,0,0,0,1
21226,(Compositor),1573226581877,0,0,0,0,1
21227,(CompositorTileW),1573226581877,0,0,0,0,1
21228,(CompositorTileW),1573226581877,0,0,0,0,1
21229,(CompositorTileW),1573226581877,0,0,0,0,1
21230,(CompositorTileW),1573226581877,0,0,0,0,1
21231,(CompositorTileW),1573226581877,0,0,0,0,1
21213,(chromium-browse),1573226581878,4,5,0,0,1
21215,(ThreadPoolServi),1573226581878,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581878,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581878,2,0,0,0,1
21218,(GpuMemoryThread),1573226581878,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581878,0,0,0,0,1
21226,(Compositor),1573226581878,0,0,0,0,1
21227,(CompositorTileW),1573226581878,0,0,0,0,1
21228,(CompositorTileW),1573226581878,0,0,0,0,1
21229,(CompositorTileW),1573226581878,0,0,0,0,1
21230,(CompositorTileW),1573226581878,0,0,0,0,1
21231,(CompositorTileW),1573226581878,0,0,0,0,1
21213,(chromium-browse),1573226581880,4,5,0,0,2
21215,(ThreadPoolServi),1573226581880,0,0,0,0,2
21216,(ThreadPoolForeg),1573226581880,0,0,0,0,2
21217,(Chrome_ChildIOT),1573226581880,2,0,0,0,2
21218,(GpuMemoryThread),1573226581880,0,0,0,0,2
21219,(ThreadPoolForeg),1573226581880,0,0,0,0,2
21226,(Compositor),1573226581880,0,0,0,0,2
21227,(CompositorTileW),1573226581880,0,0,0,0,2
21228,(CompositorTileW),1573226581880,0,0,0,0,2
21229,(CompositorTileW),1573226581880,0,0,0,0,2
21230,(CompositorTileW),1573226581880,0,0,0,0,2
21231,(CompositorTileW),1573226581880,0,0,0,0,2
21213,(chromium-browse),1573226581881,4,5,0,0,1
21215,(ThreadPoolServi),1573226581881,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581881,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581881,2,0,0,0,1
21218,(GpuMemoryThread),1573226581881,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581881,0,0,0,0,1
21226,(Compositor),1573226581881,0,0,0,0,1
21227,(CompositorTileW),1573226581881,0,0,0,0,1
21228,(CompositorTileW),1573226581881,0,0,0,0,1
21229,(CompositorTileW),1573226581881,0,0,0,0,1
21230,(CompositorTileW),1573226581881,0,0,0,0,1
21231,(CompositorTileW),1573226581881,0,0,0,0,1
21213,(chromium-browse),1573226581882,4,5,0,0,1
21215,(ThreadPoolServi),1573226581882,0,0,0,0,1
21216,(ThreadPoolForeg),1573226581882,0,0,0,0,1
21217,(Chrome_ChildIOT),1573226581882,2,0,0,0,1
21218,(GpuMemoryThread),1573226581882,0,0,0,0,1
21219,(ThreadPoolForeg),1573226581882,0,0,0,0,1
