pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
20640,(CompositorTileW),1573226419547,11,2,0,0,1
20641,(CompositorTileW),1573226419547,12,2,0,0,1
20642,(CompositorTileW),1573226419547,0,0,0,0,1
20624,(chromium-browse),1573226419548,146,20,0,0,1
20626,(ThreadPoolServi),1573226419548,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419548,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419548,7,14,0,0,1
20629,(GpuMemoryThread),1573226419548,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419548,0,0,0,0,1
20637,(Compositor),1573226419548,8,7,0,0,1
20638,(CompositorTileW),1573226419548,12,2,0,0,1
20639,(CompositorTileW),1573226419548,15,1,0,0,1
20640,(CompositorTileW),1573226419548,11,2,0,0,1
20641,(CompositorTileW),1573226419548,12,2,0,0,1
20642,(CompositorTileW),1573226419548,0,0,0,0,1
20624,(chromium-browse),1573226419549,146,20,0,0,1
20626,(ThreadPoolServi),1573226419549,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419549,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419549,7,14,0,0,1
20629,(GpuMemoryThread),1573226419549,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419549,0,0,0,0,1
20637,(Compositor),1573226419549,8,7,0,0,1
20638,(CompositorTileW),1573226419549,12,2,0,0,1
20639,(CompositorTileW),1573226419549,15,1,0,0,1
20640,(CompositorTileW),1573226419549,11,2,0,0,1
20641,(CompositorTileW),1573226419549,12,2,0,0,1
20642,(CompositorTileW),1573226419549,0,0,0,0,1
20624,(chromium-browse),1573226419551,146,20,0,0,2
20626,(ThreadPoolServi),1573226419551,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419551,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419551,7,14,0,0,2
20629,(GpuMemoryThread),1573226419551,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419551,0,0,0,0,2
20637,(Compositor),1573226419551,8,7,0,0,2
20638,(CompositorTileW),1573226419551,12,2,0,0,2
20639,(CompositorTileW),1573226419551,15,1,0,0,2
20640,(CompositorTileW),1573226419551,11,2,0,0,2
20641,(CompositorTileW),1573226419551,12,2,0,0,2
20642,(CompositorTileW),1573226419551,0,0,0,0,2
20624,(chromium-browse),1573226419552,146,20,0,0,1
20626,(ThreadPoolServi),1573226419552,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419552,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419552,7,14,0,0,1
20629,(GpuMemoryThread),1573226419552,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419552,0,0,0,0,1
20637,(Compositor),1573226419552,8,7,0,0,1
20638,(CompositorTileW),1573226419552,12,2,0,0,1
20639,(CompositorTileW),1573226419552,15,1,0,0,1
20640,(CompositorTileW),1573226419552,11,2,0,0,1
20641,(CompositorTileW),1573226419552,12,2,0,0,1
20642,(CompositorTileW),1573226419552,0,0,0,0,1
20624,(chromium-browse),1573226419553,146,20,0,0,1
20626,(ThreadPoolServi),1573226419553,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419553,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419553,7,14,0,0,1
20629,(GpuMemoryThread),1573226419553,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419553,0,0,0,0,1
20637,(Compositor),1573226419553,8,7,0,0,1
20638,(CompositorTileW),1573226419553,12,2,0,0,1
20639,(CompositorTileW),1573226419553,15,1,0,0,1
20640,(CompositorTileW),1573226419553,11,2,0,0,1
20641,(CompositorTileW),1573226419553,12,2,0,0,1
20642,(CompositorTileW),1573226419553,0,0,0,0,1
20624,(chromium-browse),1573226419554,146,20,0,0,1
20626,(ThreadPoolServi),1573226419554,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419554,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419554,7,14,0,0,1
20629,(GpuMemoryThread),1573226419554,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419554,0,0,0,0,1
20637,(Compositor),1573226419554,8,7,0,0,1
20638,(CompositorTileW),1573226419554,12,2,0,0,1
20639,(CompositorTileW),1573226419554,15,1,0,0,1
20640,(CompositorTileW),1573226419554,11,2,0,0,1
20641,(CompositorTileW),1573226419554,12,2,0,0,1
20642,(CompositorTileW),1573226419554,0,0,0,0,1
20624,(chromium-browse),1573226419555,147,20,1,0,1
20626,(ThreadPoolServi),1573226419555,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419555,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419555,7,14,0,0,1
20629,(GpuMemoryThread),1573226419555,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419555,0,0,0,0,1
20637,(Compositor),1573226419555,8,7,0,0,1
20638,(CompositorTileW),1573226419555,12,2,0,0,1
20639,(CompositorTileW),1573226419555,15,1,0,0,1
20640,(CompositorTileW),1573226419555,11,2,0,0,1
20641,(CompositorTileW),1573226419555,12,2,0,0,1
20642,(CompositorTileW),1573226419555,0,0,0,0,1
20624,(chromium-browse),1573226419556,147,20,0,0,1
20626,(ThreadPoolServi),1573226419556,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419556,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419556,7,14,0,0,1
20629,(GpuMemoryThread),1573226419556,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419556,0,0,0,0,1
20637,(Compositor),1573226419556,8,7,0,0,1
20638,(CompositorTileW),1573226419556,12,2,0,0,1
20639,(CompositorTileW),1573226419556,15,1,0,0,1
20640,(CompositorTileW),1573226419556,11,2,0,0,1
20641,(CompositorTileW),1573226419556,12,2,0,0,1
20642,(CompositorTileW),1573226419556,0,0,0,0,1
20624,(chromium-browse),1573226419557,147,20,0,0,1
20626,(ThreadPoolServi),1573226419557,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419557,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419557,7,14,0,0,1
20629,(GpuMemoryThread),1573226419557,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419557,0,0,0,0,1
20637,(Compositor),1573226419557,8,7,0,0,1
20638,(CompositorTileW),1573226419557,12,2,0,0,1
20639,(CompositorTileW),1573226419557,15,1,0,0,1
20640,(CompositorTileW),1573226419557,11,2,0,0,1
20641,(CompositorTileW),1573226419557,12,2,0,0,1
20642,(CompositorTileW),1573226419557,0,0,0,0,1
20624,(chromium-browse),1573226419559,147,20,0,0,2
20626,(ThreadPoolServi),1573226419559,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419559,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419559,7,14,0,0,2
20629,(GpuMemoryThread),1573226419559,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419559,0,0,0,0,2
20637,(Compositor),1573226419559,8,7,0,0,2
20638,(CompositorTileW),1573226419559,12,2,0,0,2
20639,(CompositorTileW),1573226419559,15,1,0,0,2
20640,(CompositorTileW),1573226419559,11,2,0,0,2
20641,(CompositorTileW),1573226419559,12,2,0,0,2
20642,(CompositorTileW),1573226419559,0,0,0,0,2
20624,(chromium-browse),1573226419560,147,20,0,0,1
20626,(ThreadPoolServi),1573226419560,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419560,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419560,7,14,0,0,1
20629,(GpuMemoryThread),1573226419560,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419560,0,0,0,0,1
20637,(Compositor),1573226419560,8,7,0,0,1
20638,(CompositorTileW),1573226419560,12,2,0,0,1
20639,(CompositorTileW),1573226419560,15,1,0,0,1
20640,(CompositorTileW),1573226419560,11,2,0,0,1
20641,(CompositorTileW),1573226419560,12,2,0,0,1
20642,(CompositorTileW),1573226419560,0,0,0,0,1
20624,(chromium-browse),1573226419562,147,20,0,0,2
20626,(ThreadPoolServi),1573226419562,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419562,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419562,7,14,0,0,2
20629,(GpuMemoryThread),1573226419562,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419562,0,0,0,0,2
20637,(Compositor),1573226419562,8,7,0,0,2
20638,(CompositorTileW),1573226419562,12,2,0,0,2
20639,(CompositorTileW),1573226419562,15,1,0,0,2
20640,(CompositorTileW),1573226419562,11,2,0,0,2
20641,(CompositorTileW),1573226419562,12,2,0,0,2
20642,(CompositorTileW),1573226419562,0,0,0,0,2
20624,(chromium-browse),1573226419563,147,20,0,0,1
20626,(ThreadPoolServi),1573226419563,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419563,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419563,7,14,0,0,1
20629,(GpuMemoryThread),1573226419563,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419563,0,0,0,0,1
20637,(Compositor),1573226419563,8,7,0,0,1
20638,(CompositorTileW),1573226419563,12,2,0,0,1
20639,(CompositorTileW),1573226419563,15,1,0,0,1
20640,(CompositorTileW),1573226419563,11,2,0,0,1
20641,(CompositorTileW),1573226419563,12,2,0,0,1
20642,(CompositorTileW),1573226419563,0,0,0,0,1
20624,(chromium-browse),1573226419564,147,20,0,0,1
20626,(ThreadPoolServi),1573226419564,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419564,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419564,7,14,0,0,1
20629,(GpuMemoryThread),1573226419564,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419564,0,0,0,0,1
20637,(Compositor),1573226419564,8,7,0,0,1
20638,(CompositorTileW),1573226419564,12,2,0,0,1
20639,(CompositorTileW),1573226419564,15,1,0,0,1
20640,(CompositorTileW),1573226419564,11,2,0,0,1
20641,(CompositorTileW),1573226419564,12,2,0,0,1
20642,(CompositorTileW),1573226419564,0,0,0,0,1
20624,(chromium-browse),1573226419565,148,20,1,0,1
20626,(ThreadPoolServi),1573226419565,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419565,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419565,7,14,0,0,1
20629,(GpuMemoryThread),1573226419565,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419565,0,0,0,0,1
20637,(Compositor),1573226419565,8,7,0,0,1
20638,(CompositorTileW),1573226419565,12,2,0,0,1
20639,(CompositorTileW),1573226419565,15,1,0,0,1
20640,(CompositorTileW),1573226419565,11,2,0,0,1
20641,(CompositorTileW),1573226419565,12,2,0,0,1
20642,(CompositorTileW),1573226419565,0,0,0,0,1
20624,(chromium-browse),1573226419566,148,20,0,0,1
20626,(ThreadPoolServi),1573226419566,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419566,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419566,7,14,0,0,1
20629,(GpuMemoryThread),1573226419566,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419566,0,0,0,0,1
20637,(Compositor),1573226419566,8,7,0,0,1
20638,(CompositorTileW),1573226419566,12,2,0,0,1
20639,(CompositorTileW),1573226419566,15,1,0,0,1
20640,(CompositorTileW),1573226419566,11,2,0,0,1
20641,(CompositorTileW),1573226419566,12,2,0,0,1
20642,(CompositorTileW),1573226419566,0,0,0,0,1
20624,(chromium-browse),1573226419567,148,20,0,0,1
20626,(ThreadPoolServi),1573226419567,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419567,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419567,7,14,0,0,1
20629,(GpuMemoryThread),1573226419567,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419567,0,0,0,0,1
20637,(Compositor),1573226419567,8,7,0,0,1
20638,(CompositorTileW),1573226419567,12,2,0,0,1
20639,(CompositorTileW),1573226419567,15,1,0,0,1
20640,(CompositorTileW),1573226419567,11,2,0,0,1
20641,(CompositorTileW),1573226419567,12,2,0,0,1
20642,(CompositorTileW),1573226419567,0,0,0,0,1
20624,(chromium-browse),1573226419569,148,20,0,0,2
20626,(ThreadPoolServi),1573226419569,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419569,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419569,7,14,0,0,2
20629,(GpuMemoryThread),1573226419569,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419569,0,0,0,0,2
20637,(Compositor),1573226419569,9,7,1,0,2
20638,(CompositorTileW),1573226419569,12,2,0,0,2
20639,(CompositorTileW),1573226419569,15,1,0,0,2
20640,(CompositorTileW),1573226419569,11,2,0,0,2
20641,(CompositorTileW),1573226419569,12,2,0,0,2
20642,(CompositorTileW),1573226419569,0,0,0,0,2
20624,(chromium-browse),1573226419570,148,20,0,0,1
20626,(ThreadPoolServi),1573226419570,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419570,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419570,7,14,0,0,1
20629,(GpuMemoryThread),1573226419570,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419570,0,0,0,0,1
20637,(Compositor),1573226419570,9,7,0,0,1
20638,(CompositorTileW),1573226419570,12,2,0,0,1
20639,(CompositorTileW),1573226419570,15,1,0,0,1
20640,(CompositorTileW),1573226419570,11,2,0,0,1
20641,(CompositorTileW),1573226419570,12,2,0,0,1
20642,(CompositorTileW),1573226419570,0,0,0,0,1
20624,(chromium-browse),1573226419571,148,20,0,0,1
20626,(ThreadPoolServi),1573226419571,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419571,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419571,7,14,0,0,1
20629,(GpuMemoryThread),1573226419571,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419571,0,0,0,0,1
20637,(Compositor),1573226419571,9,7,0,0,1
20638,(CompositorTileW),1573226419571,12,2,0,0,1
20639,(CompositorTileW),1573226419571,15,1,0,0,1
20640,(CompositorTileW),1573226419571,11,2,0,0,1
20641,(CompositorTileW),1573226419571,12,2,0,0,1
20642,(CompositorTileW),1573226419571,0,0,0,0,1
20624,(chromium-browse),1573226419572,148,20,0,0,1
20626,(ThreadPoolServi),1573226419572,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419572,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419572,7,14,0,0,1
20629,(GpuMemoryThread),1573226419572,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419572,0,0,0,0,1
20637,(Compositor),1573226419572,9,7,0,0,1
20638,(CompositorTileW),1573226419572,13,2,1,0,1
20639,(CompositorTileW),1573226419572,15,1,0,0,1
20640,(CompositorTileW),1573226419572,11,2,0,0,1
20641,(CompositorTileW),1573226419572,12,2,0,0,1
20642,(CompositorTileW),1573226419572,0,0,0,0,1
20624,(chromium-browse),1573226419573,148,20,0,0,1
20626,(ThreadPoolServi),1573226419573,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419573,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419573,7,14,0,0,1
20629,(GpuMemoryThread),1573226419573,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419573,0,0,0,0,1
20637,(Compositor),1573226419573,9,7,0,0,1
20638,(CompositorTileW),1573226419573,13,2,0,0,1
20639,(CompositorTileW),1573226419573,15,1,0,0,1
20640,(CompositorTileW),1573226419573,11,2,0,0,1
20641,(CompositorTileW),1573226419573,12,2,0,0,1
20642,(CompositorTileW),1573226419573,0,0,0,0,1
20624,(chromium-browse),1573226419574,148,20,0,0,1
20626,(ThreadPoolServi),1573226419574,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419574,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419574,7,14,0,0,1
20629,(GpuMemoryThread),1573226419574,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419574,0,0,0,0,1
20637,(Compositor),1573226419574,9,7,0,0,1
20638,(CompositorTileW),1573226419574,13,2,0,0,1
20639,(CompositorTileW),1573226419574,15,1,0,0,1
20640,(CompositorTileW),1573226419574,12,2,1,0,1
20641,(CompositorTileW),1573226419574,13,2,1,0,1
20642,(CompositorTileW),1573226419574,0,0,0,0,1
20624,(chromium-browse),1573226419575,149,20,1,0,1
20626,(ThreadPoolServi),1573226419575,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419575,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419575,7,14,0,0,1
20629,(GpuMemoryThread),1573226419575,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419575,0,0,0,0,1
20637,(Compositor),1573226419575,9,7,0,0,1
20638,(CompositorTileW),1573226419575,13,2,0,0,1
20639,(CompositorTileW),1573226419575,15,1,0,0,1
20640,(CompositorTileW),1573226419575,12,2,0,0,1
20641,(CompositorTileW),1573226419575,13,2,0,0,1
20642,(CompositorTileW),1573226419575,0,0,0,0,1
20624,(chromium-browse),1573226419576,149,20,0,0,1
20626,(ThreadPoolServi),1573226419576,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419576,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419576,7,14,0,0,1
20629,(GpuMemoryThread),1573226419576,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419576,0,0,0,0,1
20637,(Compositor),1573226419576,9,7,0,0,1
20638,(CompositorTileW),1573226419576,13,2,0,0,1
20639,(CompositorTileW),1573226419576,15,1,0,0,1
20640,(CompositorTileW),1573226419576,12,2,0,0,1
20641,(CompositorTileW),1573226419576,13,2,0,0,1
20642,(CompositorTileW),1573226419576,0,0,0,0,1
20624,(chromium-browse),1573226419578,149,20,0,0,2
20626,(ThreadPoolServi),1573226419578,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419578,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419578,7,14,0,0,2
20629,(GpuMemoryThread),1573226419578,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419578,0,0,0,0,2
20637,(Compositor),1573226419578,9,7,0,0,2
20638,(CompositorTileW),1573226419578,13,2,0,0,2
20639,(CompositorTileW),1573226419578,15,1,0,0,2
20640,(CompositorTileW),1573226419578,12,2,0,0,2
20641,(CompositorTileW),1573226419578,13,2,0,0,2
20642,(CompositorTileW),1573226419578,0,0,0,0,2
20624,(chromium-browse),1573226419579,149,20,0,0,1
20626,(ThreadPoolServi),1573226419579,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419579,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419579,7,14,0,0,1
20629,(GpuMemoryThread),1573226419579,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419579,0,0,0,0,1
20637,(Compositor),1573226419579,9,7,0,0,1
20638,(CompositorTileW),1573226419579,13,2,0,0,1
20639,(CompositorTileW),1573226419579,15,1,0,0,1
20640,(CompositorTileW),1573226419579,12,2,0,0,1
20641,(CompositorTileW),1573226419579,13,2,0,0,1
20642,(CompositorTileW),1573226419579,0,0,0,0,1
20624,(chromium-browse),1573226419580,149,20,0,0,1
20626,(ThreadPoolServi),1573226419580,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419580,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419580,7,14,0,0,1
20629,(GpuMemoryThread),1573226419580,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419580,0,0,0,0,1
20637,(Compositor),1573226419580,9,7,0,0,1
20638,(CompositorTileW),1573226419580,14,2,1,0,1
20639,(CompositorTileW),1573226419580,16,1,1,0,1
20640,(CompositorTileW),1573226419580,12,2,0,0,1
20641,(CompositorTileW),1573226419580,13,2,0,0,1
20642,(CompositorTileW),1573226419580,0,0,0,0,1
20624,(chromium-browse),1573226419581,149,20,0,0,1
20626,(ThreadPoolServi),1573226419581,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419581,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419581,7,14,0,0,1
20629,(GpuMemoryThread),1573226419581,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419581,0,0,0,0,1
20637,(Compositor),1573226419581,9,7,0,0,1
20638,(CompositorTileW),1573226419581,14,2,0,0,1
20639,(CompositorTileW),1573226419581,16,1,0,0,1
20640,(CompositorTileW),1573226419581,12,2,0,0,1
20641,(CompositorTileW),1573226419581,13,2,0,0,1
20642,(CompositorTileW),1573226419581,0,0,0,0,1
20624,(chromium-browse),1573226419582,149,20,0,0,1
20626,(ThreadPoolServi),1573226419582,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419582,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419582,7,14,0,0,1
20629,(GpuMemoryThread),1573226419582,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419582,0,0,0,0,1
20637,(Compositor),1573226419582,9,7,0,0,1
20638,(CompositorTileW),1573226419582,14,2,0,0,1
20639,(CompositorTileW),1573226419582,16,1,0,0,1
20640,(CompositorTileW),1573226419582,12,2,0,0,1
20641,(CompositorTileW),1573226419582,13,2,0,0,1
20642,(CompositorTileW),1573226419582,0,0,0,0,1
20624,(chromium-browse),1573226419583,149,20,0,0,1
20626,(ThreadPoolServi),1573226419583,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419583,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419583,7,14,0,0,1
20629,(GpuMemoryThread),1573226419583,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419583,0,0,0,0,1
20637,(Compositor),1573226419583,9,7,0,0,1
20638,(CompositorTileW),1573226419583,14,2,0,0,1
20639,(CompositorTileW),1573226419583,16,1,0,0,1
20640,(CompositorTileW),1573226419583,12,2,0,0,1
20641,(CompositorTileW),1573226419583,13,2,0,0,1
20642,(CompositorTileW),1573226419583,0,0,0,0,1
20624,(chromium-browse),1573226419584,149,20,0,0,1
20626,(ThreadPoolServi),1573226419584,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419584,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419584,7,14,0,0,1
20629,(GpuMemoryThread),1573226419584,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419584,0,0,0,0,1
20637,(Compositor),1573226419584,9,7,0,0,1
20638,(CompositorTileW),1573226419584,14,2,0,0,1
20639,(CompositorTileW),1573226419584,16,1,0,0,1
20640,(CompositorTileW),1573226419584,12,2,0,0,1
20641,(CompositorTileW),1573226419584,13,2,0,0,1
20642,(CompositorTileW),1573226419584,0,0,0,0,1
20624,(chromium-browse),1573226419585,150,20,1,0,1
20626,(ThreadPoolServi),1573226419585,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419585,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419585,7,14,0,0,1
20629,(GpuMemoryThread),1573226419585,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419585,0,0,0,0,1
20637,(Compositor),1573226419585,9,7,0,0,1
20638,(CompositorTileW),1573226419585,14,2,0,0,1
20639,(CompositorTileW),1573226419585,16,1,0,0,1
20640,(CompositorTileW),1573226419585,12,2,0,0,1
20641,(CompositorTileW),1573226419585,13,2,0,0,1
20642,(CompositorTileW),1573226419585,0,0,0,0,1
20624,(chromium-browse),1573226419586,150,20,0,0,1
20626,(ThreadPoolServi),1573226419586,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419586,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419586,7,14,0,0,1
20629,(GpuMemoryThread),1573226419586,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419586,0,0,0,0,1
20637,(Compositor),1573226419586,9,7,0,0,1
20638,(CompositorTileW),1573226419586,14,2,0,0,1
20639,(CompositorTileW),1573226419586,16,1,0,0,1
20640,(CompositorTileW),1573226419586,12,2,0,0,1
20641,(CompositorTileW),1573226419586,13,2,0,0,1
20642,(CompositorTileW),1573226419586,0,0,0,0,1
20624,(chromium-browse),1573226419588,150,20,0,0,2
20626,(ThreadPoolServi),1573226419588,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419588,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419588,7,14,0,0,2
20629,(GpuMemoryThread),1573226419588,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419588,0,0,0,0,2
20637,(Compositor),1573226419588,9,7,0,0,2
20638,(CompositorTileW),1573226419588,14,2,0,0,2
20639,(CompositorTileW),1573226419588,16,1,0,0,2
20640,(CompositorTileW),1573226419588,12,2,0,0,2
20641,(CompositorTileW),1573226419588,13,2,0,0,2
20642,(CompositorTileW),1573226419588,0,0,0,0,2
20624,(chromium-browse),1573226419589,150,20,0,0,1
20626,(ThreadPoolServi),1573226419589,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419589,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419589,7,14,0,0,1
20629,(GpuMemoryThread),1573226419589,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419589,0,0,0,0,1
20637,(Compositor),1573226419589,9,7,0,0,1
20638,(CompositorTileW),1573226419589,14,2,0,0,1
20639,(CompositorTileW),1573226419589,16,1,0,0,1
20640,(CompositorTileW),1573226419589,12,2,0,0,1
20641,(CompositorTileW),1573226419589,13,2,0,0,1
20642,(CompositorTileW),1573226419589,0,0,0,0,1
20624,(chromium-browse),1573226419590,150,20,0,0,1
20626,(ThreadPoolServi),1573226419590,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419590,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419590,7,14,0,0,1
20629,(GpuMemoryThread),1573226419590,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419590,0,0,0,0,1
20637,(Compositor),1573226419590,9,7,0,0,1
20638,(CompositorTileW),1573226419590,14,2,0,0,1
20639,(CompositorTileW),1573226419590,16,1,0,0,1
20640,(CompositorTileW),1573226419590,12,2,0,0,1
20641,(CompositorTileW),1573226419590,14,2,1,0,1
20642,(CompositorTileW),1573226419590,0,0,0,0,1
20624,(chromium-browse),1573226419591,150,20,0,0,1
20626,(ThreadPoolServi),1573226419591,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419591,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419591,7,14,0,0,1
20629,(GpuMemoryThread),1573226419591,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419591,0,0,0,0,1
20637,(Compositor),1573226419591,9,7,0,0,1
20638,(CompositorTileW),1573226419591,14,2,0,0,1
20639,(CompositorTileW),1573226419591,16,1,0,0,1
20640,(CompositorTileW),1573226419591,12,2,0,0,1
20641,(CompositorTileW),1573226419591,14,2,0,0,1
20642,(CompositorTileW),1573226419591,0,0,0,0,1
20624,(chromium-browse),1573226419593,150,20,0,0,2
20626,(ThreadPoolServi),1573226419593,0,0,0,0,2
20627,(ThreadPoolForeg),1573226419593,5,2,0,0,2
20628,(Chrome_ChildIOT),1573226419593,7,14,0,0,2
20629,(GpuMemoryThread),1573226419593,0,0,0,0,2
20630,(ThreadPoolForeg),1573226419593,0,0,0,0,2
20637,(Compositor),1573226419593,9,7,0,0,2
20638,(CompositorTileW),1573226419593,14,2,0,0,2
20639,(CompositorTileW),1573226419593,16,1,0,0,2
20640,(CompositorTileW),1573226419593,12,2,0,0,2
20641,(CompositorTileW),1573226419593,14,2,0,0,2
20642,(CompositorTileW),1573226419593,0,0,0,0,2
20624,(chromium-browse),1573226419594,150,20,0,0,1
20626,(ThreadPoolServi),1573226419594,0,0,0,0,1
20627,(ThreadPoolForeg),1573226419594,5,2,0,0,1
20628,(Chrome_ChildIOT),1573226419594,7,14,0,0,1
20629,(GpuMemoryThread),1573226419594,0,0,0,0,1
20630,(ThreadPoolForeg),1573226419594,0,0,0,0,1
20637,(Compositor),1573226419594,9,7,0,0,1
20638,(CompositorTileW),1573226419594,14,2,0,0,1
20639,(CompositorTileW),1573226419594,16,1,0,0,1
20640,(CompositorTileW),1573226419594,12,2,0,0,1
20641,(CompositorTileW),1573226419594,14,2,0,0,1
20642,(CompositorTileW),1573226419594,0,0,0,0,1
20624,(chromium-browse),1573226419595,150,20,0,0,1
