pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
24405,(chromium-browse),1572838701187,388,78,0,0,1
24439,(chromium-browse),1572838701187,13,5,0,0,1
24305,(chromium-browse),1572838701188,363,273,0,0,1
24315,(chromium-browse),1572838701188,5,8,0,0,1
24319,(chromium-browse),1572838701188,0,2,0,0,1
24349,(chromium-browse),1572838701188,95,65,0,0,1
24358,(chromium-browse),1572838701188,101,61,0,0,1
24405,(chromium-browse),1572838701188,388,78,0,0,1
24439,(chromium-browse),1572838701188,13,5,0,0,1
24305,(chromium-browse),1572838701189,363,273,0,0,1
24315,(chromium-browse),1572838701189,5,8,0,0,1
24319,(chromium-browse),1572838701189,0,2,0,0,1
24349,(chromium-browse),1572838701189,95,65,0,0,1
24358,(chromium-browse),1572838701189,101,61,0,0,1
24405,(chromium-browse),1572838701189,389,78,1,0,1
24439,(chromium-browse),1572838701189,13,5,0,0,1
24305,(chromium-browse),1572838701191,363,273,0,0,2
24315,(chromium-browse),1572838701191,5,8,0,0,2
24319,(chromium-browse),1572838701191,0,2,0,0,2
24349,(chromium-browse),1572838701191,95,65,0,0,2
24358,(chromium-browse),1572838701191,101,61,0,0,2
24405,(chromium-browse),1572838701191,389,78,0,0,2
24439,(chromium-browse),1572838701191,13,5,0,0,2
24305,(chromium-browse),1572838701192,363,273,0,0,1
24315,(chromium-browse),1572838701192,5,8,0,0,1
24319,(chromium-browse),1572838701192,0,2,0,0,1
24349,(chromium-browse),1572838701192,95,65,0,0,1
24358,(chromium-browse),1572838701192,101,61,0,0,1
24405,(chromium-browse),1572838701192,389,78,0,0,1
24439,(chromium-browse),1572838701192,13,5,0,0,1
24305,(chromium-browse),1572838701193,363,273,0,0,1
24315,(chromium-browse),1572838701193,5,8,0,0,1
24319,(chromium-browse),1572838701193,0,2,0,0,1
24349,(chromium-browse),1572838701193,95,65,0,0,1
24358,(chromium-browse),1572838701193,101,61,0,0,1
24405,(chromium-browse),1572838701193,389,78,0,0,1
24439,(chromium-browse),1572838701193,13,5,0,0,1
24305,(chromium-browse),1572838701194,363,273,0,0,1
24315,(chromium-browse),1572838701194,5,8,0,0,1
24319,(chromium-browse),1572838701194,0,2,0,0,1
24349,(chromium-browse),1572838701194,96,65,1,0,1
24358,(chromium-browse),1572838701194,101,61,0,0,1
24405,(chromium-browse),1572838701194,389,78,0,0,1
24439,(chromium-browse),1572838701194,13,5,0,0,1
24305,(chromium-browse),1572838701196,363,273,0,0,2
24315,(chromium-browse),1572838701196,5,8,0,0,2
24319,(chromium-browse),1572838701196,0,2,0,0,2
24349,(chromium-browse),1572838701196,96,65,0,0,2
24358,(chromium-browse),1572838701196,101,61,0,0,2
24405,(chromium-browse),1572838701196,389,78,0,0,2
24439,(chromium-browse),1572838701196,13,5,0,0,2
24305,(chromium-browse),1572838701197,363,273,0,0,1
24315,(chromium-browse),1572838701197,5,8,0,0,1
24319,(chromium-browse),1572838701197,0,2,0,0,1
24349,(chromium-browse),1572838701197,96,65,0,0,1
24358,(chromium-browse),1572838701197,101,61,0,0,1
24405,(chromium-browse),1572838701197,390,78,1,0,1
24439,(chromium-browse),1572838701197,13,5,0,0,1
24305,(chromium-browse),1572838701198,364,273,1,0,1
24315,(chromium-browse),1572838701198,5,8,0,0,1
24319,(chromium-browse),1572838701198,0,2,0,0,1
24349,(chromium-browse),1572838701198,96,65,0,0,1
24358,(chromium-browse),1572838701198,101,61,0,0,1
24405,(chromium-browse),1572838701198,390,78,0,0,1
24439,(chromium-browse),1572838701198,13,5,0,0,1
24305,(chromium-browse),1572838701199,364,273,0,0,1
24315,(chromium-browse),1572838701199,5,8,0,0,1
24319,(chromium-browse),1572838701199,0,2,0,0,1
24349,(chromium-browse),1572838701199,96,65,0,0,1
24358,(chromium-browse),1572838701199,101,61,0,0,1
24405,(chromium-browse),1572838701199,390,78,0,0,1
24439,(chromium-browse),1572838701199,13,5,0,0,1
24305,(chromium-browse),1572838701200,364,273,0,0,1
24315,(chromium-browse),1572838701200,5,8,0,0,1
24319,(chromium-browse),1572838701200,0,2,0,0,1
24349,(chromium-browse),1572838701200,96,65,0,0,1
24358,(chromium-browse),1572838701200,101,61,0,0,1
24405,(chromium-browse),1572838701200,390,78,0,0,1
24439,(chromium-browse),1572838701200,13,5,0,0,1
24305,(chromium-browse),1572838701201,364,273,0,0,1
24315,(chromium-browse),1572838701201,5,8,0,0,1
24319,(chromium-browse),1572838701201,0,2,0,0,1
24349,(chromium-browse),1572838701201,96,65,0,0,1
24358,(chromium-browse),1572838701201,101,61,0,0,1
24405,(chromium-browse),1572838701201,390,78,0,0,1
24439,(chromium-browse),1572838701201,13,5,0,0,1
24305,(chromium-browse),1572838701203,364,273,0,0,2
24315,(chromium-browse),1572838701203,5,8,0,0,2
24319,(chromium-browse),1572838701203,0,2,0,0,2
24349,(chromium-browse),1572838701203,96,65,0,0,2
24358,(chromium-browse),1572838701203,101,61,0,0,2
24405,(chromium-browse),1572838701203,390,78,0,0,2
24439,(chromium-browse),1572838701203,13,5,0,0,2
24305,(chromium-browse),1572838701204,364,273,0,0,1
24315,(chromium-browse),1572838701204,5,8,0,0,1
24319,(chromium-browse),1572838701204,0,2,0,0,1
24349,(chromium-browse),1572838701204,96,65,0,0,1
24358,(chromium-browse),1572838701204,101,61,0,0,1
24405,(chromium-browse),1572838701204,390,78,0,0,1
24439,(chromium-browse),1572838701204,13,5,0,0,1
24305,(chromium-browse),1572838701205,364,273,0,0,1
24315,(chromium-browse),1572838701205,5,8,0,0,1
24319,(chromium-browse),1572838701205,0,2,0,0,1
24349,(chromium-browse),1572838701205,96,65,0,0,1
24358,(chromium-browse),1572838701205,101,61,0,0,1
24405,(chromium-browse),1572838701205,391,78,1,0,1
24439,(chromium-browse),1572838701205,13,5,0,0,1
24305,(chromium-browse),1572838701206,364,273,0,0,1
24315,(chromium-browse),1572838701206,5,8,0,0,1
24319,(chromium-browse),1572838701206,0,2,0,0,1
24349,(chromium-browse),1572838701206,96,65,0,0,1
24358,(chromium-browse),1572838701206,101,61,0,0,1
24405,(chromium-browse),1572838701206,391,78,0,0,1
24439,(chromium-browse),1572838701206,13,5,0,0,1
24305,(chromium-browse),1572838701207,364,273,0,0,1
24315,(chromium-browse),1572838701207,5,8,0,0,1
24319,(chromium-browse),1572838701207,0,2,0,0,1
24349,(chromium-browse),1572838701207,96,65,0,0,1
24358,(chromium-browse),1572838701207,101,61,0,0,1
24405,(chromium-browse),1572838701207,391,78,0,0,1
24439,(chromium-browse),1572838701207,13,5,0,0,1
24305,(chromium-browse),1572838701209,364,273,0,0,2
24315,(chromium-browse),1572838701209,5,8,0,0,2
24319,(chromium-browse),1572838701209,0,2,0,0,2
24349,(chromium-browse),1572838701209,96,65,0,0,2
24358,(chromium-browse),1572838701209,101,61,0,0,2
24405,(chromium-browse),1572838701209,391,78,0,0,2
24439,(chromium-browse),1572838701209,13,5,0,0,2
24305,(chromium-browse),1572838701210,364,273,0,0,1
24315,(chromium-browse),1572838701210,5,8,0,0,1
24319,(chromium-browse),1572838701210,0,2,0,0,1
24349,(chromium-browse),1572838701210,96,65,0,0,1
24358,(chromium-browse),1572838701210,101,61,0,0,1
24405,(chromium-browse),1572838701210,391,78,0,0,1
24439,(chromium-browse),1572838701210,13,5,0,0,1
24305,(chromium-browse),1572838701211,364,273,0,0,1
24315,(chromium-browse),1572838701211,5,8,0,0,1
24319,(chromium-browse),1572838701211,0,2,0,0,1
24349,(chromium-browse),1572838701211,96,65,0,0,1
24358,(chromium-browse),1572838701211,101,61,0,0,1
24405,(chromium-browse),1572838701211,391,78,0,0,1
24439,(chromium-browse),1572838701211,13,5,0,0,1
24305,(chromium-browse),1572838701212,364,273,0,0,1
24315,(chromium-browse),1572838701212,5,8,0,0,1
24319,(chromium-browse),1572838701212,0,2,0,0,1
24349,(chromium-browse),1572838701212,96,65,0,0,1
24358,(chromium-browse),1572838701212,101,61,0,0,1
24405,(chromium-browse),1572838701212,391,78,0,0,1
24439,(chromium-browse),1572838701212,13,5,0,0,1
24305,(chromium-browse),1572838701214,364,273,0,0,2
24315,(chromium-browse),1572838701214,5,8,0,0,2
24319,(chromium-browse),1572838701214,0,2,0,0,2
24349,(chromium-browse),1572838701214,96,65,0,0,2
24358,(chromium-browse),1572838701214,101,61,0,0,2
24405,(chromium-browse),1572838701214,392,78,1,0,2
24439,(chromium-browse),1572838701214,13,5,0,0,2
24305,(chromium-browse),1572838701215,364,273,0,0,1
24315,(chromium-browse),1572838701215,5,8,0,0,1
24319,(chromium-browse),1572838701215,0,2,0,0,1
24349,(chromium-browse),1572838701215,96,65,0,0,1
24358,(chromium-browse),1572838701215,101,61,0,0,1
24405,(chromium-browse),1572838701215,393,78,1,0,1
24439,(chromium-browse),1572838701215,13,5,0,0,1
24305,(chromium-browse),1572838701216,364,273,0,0,1
24315,(chromium-browse),1572838701216,5,8,0,0,1
24319,(chromium-browse),1572838701216,0,2,0,0,1
24349,(chromium-browse),1572838701216,96,65,0,0,1
24358,(chromium-browse),1572838701216,101,61,0,0,1
24405,(chromium-browse),1572838701216,393,78,0,0,1
24439,(chromium-browse),1572838701216,13,5,0,0,1
24305,(chromium-browse),1572838701217,364,273,0,0,1
24315,(chromium-browse),1572838701217,5,8,0,0,1
24319,(chromium-browse),1572838701217,0,2,0,0,1
24349,(chromium-browse),1572838701217,96,65,0,0,1
24358,(chromium-browse),1572838701217,101,61,0,0,1
24405,(chromium-browse),1572838701217,393,78,0,0,1
24439,(chromium-browse),1572838701217,13,5,0,0,1
24305,(chromium-browse),1572838701219,364,273,0,0,2
24315,(chromium-browse),1572838701219,5,8,0,0,2
24319,(chromium-browse),1572838701219,0,2,0,0,2
24349,(chromium-browse),1572838701219,97,65,1,0,2
24358,(chromium-browse),1572838701219,101,61,0,0,2
24405,(chromium-browse),1572838701219,393,78,0,0,2
24439,(chromium-browse),1572838701219,13,5,0,0,2
24305,(chromium-browse),1572838701221,364,273,0,0,2
24315,(chromium-browse),1572838701221,5,8,0,0,2
24319,(chromium-browse),1572838701221,0,2,0,0,2
24349,(chromium-browse),1572838701221,97,65,0,0,2
24358,(chromium-browse),1572838701221,101,61,0,0,2
24405,(chromium-browse),1572838701221,394,78,1,0,2
24439,(chromium-browse),1572838701221,13,5,0,0,2
24305,(chromium-browse),1572838701222,364,273,0,0,1
24315,(chromium-browse),1572838701222,5,8,0,0,1
24319,(chromium-browse),1572838701222,0,2,0,0,1
24349,(chromium-browse),1572838701222,97,65,0,0,1
24358,(chromium-browse),1572838701222,101,61,0,0,1
24405,(chromium-browse),1572838701222,394,78,0,0,1
24439,(chromium-browse),1572838701222,13,5,0,0,1
24305,(chromium-browse),1572838701223,364,274,0,1,1
24315,(chromium-browse),1572838701223,5,8,0,0,1
24319,(chromium-browse),1572838701223,0,2,0,0,1
24349,(chromium-browse),1572838701223,97,65,0,0,1
24358,(chromium-browse),1572838701223,101,61,0,0,1
24405,(chromium-browse),1572838701223,394,78,0,0,1
24439,(chromium-browse),1572838701223,13,5,0,0,1
24305,(chromium-browse),1572838701224,364,274,0,0,1
24315,(chromium-browse),1572838701224,5,8,0,0,1
24319,(chromium-browse),1572838701224,0,2,0,0,1
24349,(chromium-browse),1572838701224,97,65,0,0,1
24358,(chromium-browse),1572838701224,101,61,0,0,1
24405,(chromium-browse),1572838701224,394,78,0,0,1
24439,(chromium-browse),1572838701224,13,5,0,0,1
24305,(chromium-browse),1572838701226,364,274,0,0,2
24315,(chromium-browse),1572838701226,5,8,0,0,2
24319,(chromium-browse),1572838701226,0,2,0,0,2
24349,(chromium-browse),1572838701226,97,65,0,0,2
24358,(chromium-browse),1572838701226,101,61,0,0,2
24405,(chromium-browse),1572838701226,394,78,0,0,2
24439,(chromium-browse),1572838701226,13,5,0,0,2
24305,(chromium-browse),1572838701227,364,274,0,0,1
24315,(chromium-browse),1572838701227,5,8,0,0,1
24319,(chromium-browse),1572838701227,0,2,0,0,1
24349,(chromium-browse),1572838701227,97,65,0,0,1
24358,(chromium-browse),1572838701227,101,61,0,0,1
24405,(chromium-browse),1572838701227,395,78,1,0,1
24439,(chromium-browse),1572838701227,13,5,0,0,1
24305,(chromium-browse),1572838701228,364,274,0,0,1
24315,(chromium-browse),1572838701228,5,8,0,0,1
24319,(chromium-browse),1572838701228,0,2,0,0,1
24349,(chromium-browse),1572838701228,97,65,0,0,1
24358,(chromium-browse),1572838701228,101,61,0,0,1
24405,(chromium-browse),1572838701228,395,78,0,0,1
24439,(chromium-browse),1572838701228,13,5,0,0,1
24305,(chromium-browse),1572838701229,364,274,0,0,1
24315,(chromium-browse),1572838701229,5,8,0,0,1
24319,(chromium-browse),1572838701229,0,2,0,0,1
24349,(chromium-browse),1572838701229,97,65,0,0,1
24358,(chromium-browse),1572838701229,101,61,0,0,1
24405,(chromium-browse),1572838701229,395,78,0,0,1
24439,(chromium-browse),1572838701229,13,5,0,0,1
24305,(chromium-browse),1572838701230,364,274,0,0,1
24315,(chromium-browse),1572838701230,5,8,0,0,1
24319,(chromium-browse),1572838701230,0,2,0,0,1
24349,(chromium-browse),1572838701230,97,65,0,0,1
24358,(chromium-browse),1572838701230,101,61,0,0,1
24405,(chromium-browse),1572838701230,395,78,0,0,1
24439,(chromium-browse),1572838701230,13,5,0,0,1
24305,(chromium-browse),1572838701231,364,274,0,0,1
24315,(chromium-browse),1572838701231,5,8,0,0,1
24319,(chromium-browse),1572838701231,0,2,0,0,1
24349,(chromium-browse),1572838701231,97,65,0,0,1
24358,(chromium-browse),1572838701231,101,61,0,0,1
24405,(chromium-browse),1572838701231,395,78,0,0,1
24439,(chromium-browse),1572838701231,13,5,0,0,1
24305,(chromium-browse),1572838701233,364,274,0,0,2
24315,(chromium-browse),1572838701233,5,8,0,0,2
24319,(chromium-browse),1572838701233,0,2,0,0,2
24349,(chromium-browse),1572838701233,97,66,0,1,2
24358,(chromium-browse),1572838701233,101,61,0,0,2
24405,(chromium-browse),1572838701233,395,78,0,0,2
24439,(chromium-browse),1572838701233,13,5,0,0,2
24305,(chromium-browse),1572838701234,365,274,1,0,1
24315,(chromium-browse),1572838701234,5,8,0,0,1
24319,(chromium-browse),1572838701234,0,2,0,0,1
24349,(chromium-browse),1572838701234,97,66,0,0,1
24358,(chromium-browse),1572838701234,101,61,0,0,1
24405,(chromium-browse),1572838701234,395,78,0,0,1
24439,(chromium-browse),1572838701234,13,5,0,0,1
24305,(chromium-browse),1572838701236,365,274,0,0,2
24315,(chromium-browse),1572838701236,5,8,0,0,2
24319,(chromium-browse),1572838701236,0,2,0,0,2
24349,(chromium-browse),1572838701236,97,66,0,0,2
24358,(chromium-browse),1572838701236,101,61,0,0,2
24405,(chromium-browse),1572838701236,396,78,1,0,2
24439,(chromium-browse),1572838701236,13,5,0,0,2
24305,(chromium-browse),1572838701237,365,274,0,0,1
24315,(chromium-browse),1572838701237,5,8,0,0,1
24319,(chromium-browse),1572838701237,0,2,0,0,1
24349,(chromium-browse),1572838701237,97,66,0,0,1
24358,(chromium-browse),1572838701237,101,61,0,0,1
24405,(chromium-browse),1572838701237,396,78,0,0,1
24439,(chromium-browse),1572838701237,13,5,0,0,1
24305,(chromium-browse),1572838701238,365,274,0,0,1
24315,(chromium-browse),1572838701238,5,8,0,0,1
24319,(chromium-browse),1572838701238,0,2,0,0,1
24349,(chromium-browse),1572838701238,97,66,0,0,1
24358,(chromium-browse),1572838701238,101,61,0,0,1
24405,(chromium-browse),1572838701238,396,78,0,0,1
24439,(chromium-browse),1572838701238,13,5,0,0,1
24305,(chromium-browse),1572838701239,365,274,0,0,1
24315,(chromium-browse),1572838701239,5,8,0,0,1
24319,(chromium-browse),1572838701239,0,2,0,0,1
24349,(chromium-browse),1572838701239,97,66,0,0,1
24358,(chromium-browse),1572838701239,101,61,0,0,1
24405,(chromium-browse),1572838701239,396,78,0,0,1
24439,(chromium-browse),1572838701239,13,5,0,0,1
24305,(chromium-browse),1572838701240,365,274,0,0,1
24315,(chromium-browse),1572838701240,5,8,0,0,1
24319,(chromium-browse),1572838701240,0,2,0,0,1
24349,(chromium-browse),1572838701240,97,66,0,0,1
24358,(chromium-browse),1572838701240,101,61,0,0,1
24405,(chromium-browse),1572838701240,396,78,0,0,1
24439,(chromium-browse),1572838701240,13,5,0,0,1
24305,(chromium-browse),1572838701241,365,274,0,0,1
24315,(chromium-browse),1572838701241,5,8,0,0,1
24319,(chromium-browse),1572838701241,0,2,0,0,1
24349,(chromium-browse),1572838701241,97,66,0,0,1
24358,(chromium-browse),1572838701241,101,61,0,0,1
24405,(chromium-browse),1572838701241,396,78,0,0,1
24439,(chromium-browse),1572838701241,13,5,0,0,1
24305,(chromium-browse),1572838701243,365,274,0,0,2
24315,(chromium-browse),1572838701243,5,8,0,0,2
24319,(chromium-browse),1572838701243,0,2,0,0,2
24349,(chromium-browse),1572838701243,97,66,0,0,2
24358,(chromium-browse),1572838701243,101,61,0,0,2
24405,(chromium-browse),1572838701243,396,78,0,0,2
24439,(chromium-browse),1572838701243,13,5,0,0,2
24305,(chromium-browse),1572838701244,365,274,0,0,1
24315,(chromium-browse),1572838701244,5,8,0,0,1
24319,(chromium-browse),1572838701244,0,2,0,0,1
24349,(chromium-browse),1572838701244,97,66,0,0,1
24358,(chromium-browse),1572838701244,101,62,0,1,1
24405,(chromium-browse),1572838701244,396,78,0,0,1
24439,(chromium-browse),1572838701244,13,5,0,0,1
24305,(chromium-browse),1572838701246,365,274,0,0,2
24315,(chromium-browse),1572838701246,5,8,0,0,2
24319,(chromium-browse),1572838701246,0,2,0,0,2
24349,(chromium-browse),1572838701246,97,66,0,0,2
24358,(chromium-browse),1572838701246,101,62,0,0,2
24405,(chromium-browse),1572838701246,397,78,1,0,2
24439,(chromium-browse),1572838701246,13,5,0,0,2
24305,(chromium-browse),1572838701247,365,274,0,0,1
24315,(chromium-browse),1572838701247,5,8,0,0,1
24319,(chromium-browse),1572838701247,0,2,0,0,1
24349,(chromium-browse),1572838701247,97,66,0,0,1
24358,(chromium-browse),1572838701247,101,62,0,0,1
24405,(chromium-browse),1572838701247,397,78,0,0,1
24439,(chromium-browse),1572838701247,13,5,0,0,1
24305,(chromium-browse),1572838701249,365,274,0,0,2
24315,(chromium-browse),1572838701249,5,8,0,0,2
24319,(chromium-browse),1572838701249,0,2,0,0,2
24349,(chromium-browse),1572838701249,97,66,0,0,2
24358,(chromium-browse),1572838701249,101,62,0,0,2
24405,(chromium-browse),1572838701249,397,78,0,0,2
24439,(chromium-browse),1572838701249,13,5,0,0,2
24305,(chromium-browse),1572838701250,365,275,0,1,1
24315,(chromium-browse),1572838701250,5,8,0,0,1
24319,(chromium-browse),1572838701250,0,2,0,0,1
24349,(chromium-browse),1572838701250,97,66,0,0,1
24358,(chromium-browse),1572838701250,101,62,0,0,1
24405,(chromium-browse),1572838701250,397,78,0,0,1
24439,(chromium-browse),1572838701250,13,5,0,0,1
24305,(chromium-browse),1572838701252,365,275,0,0,2
24315,(chromium-browse),1572838701252,5,8,0,0,2
24319,(chromium-browse),1572838701252,0,2,0,0,2
24349,(chromium-browse),1572838701252,97,66,0,0,2
24358,(chromium-browse),1572838701252,101,62,0,0,2
24405,(chromium-browse),1572838701252,397,78,0,0,2
24439,(chromium-browse),1572838701252,13,5,0,0,2
24305,(chromium-browse),1572838701253,366,275,1,0,1
24315,(chromium-browse),1572838701253,5,8,0,0,1
24319,(chromium-browse),1572838701253,0,2,0,0,1
24349,(chromium-browse),1572838701253,97,66,0,0,1
24358,(chromium-browse),1572838701253,101,62,0,0,1
24405,(chromium-browse),1572838701253,397,78,0,0,1
24439,(chromium-browse),1572838701253,13,5,0,0,1
24305,(chromium-browse),1572838701255,366,275,0,0,2
24315,(chromium-browse),1572838701255,5,8,0,0,2
24319,(chromium-browse),1572838701255,0,2,0,0,2
24349,(chromium-browse),1572838701255,97,66,0,0,2
24358,(chromium-browse),1572838701255,102,62,1,0,2
24405,(chromium-browse),1572838701255,398,78,1,0,2
24439,(chromium-browse),1572838701255,13,5,0,0,2
24305,(chromium-browse),1572838701256,366,275,0,0,1
24315,(chromium-browse),1572838701256,5,8,0,0,1
24319,(chromium-browse),1572838701256,0,2,0,0,1
24349,(chromium-browse),1572838701256,97,66,0,0,1
24358,(chromium-browse),1572838701256,102,62,0,0,1
24405,(chromium-browse),1572838701256,398,78,0,0,1
24439,(chromium-browse),1572838701256,13,5,0,0,1
24305,(chromium-browse),1572838701258,366,275,0,0,2
24315,(chromium-browse),1572838701258,5,8,0,0,2
24319,(chromium-browse),1572838701258,0,2,0,0,2
24349,(chromium-browse),1572838701258,97,66,0,0,2
24358,(chromium-browse),1572838701258,102,62,0,0,2
24405,(chromium-browse),1572838701258,398,78,0,0,2
