pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25528,(chromium-browse),1572839139743,5,7,0,0,2
25532,(chromium-browse),1572839139743,0,1,0,0,2
25560,(chromium-browse),1572839139743,26,22,0,0,2
25565,(chromium-browse),1572839139743,14,15,0,0,2
25624,(chromium-browse),1572839139743,5,3,0,0,2
25625,(chromium-browse),1572839139743,10,11,0,1,2
25518,(chromium-browse),1572839139744,104,61,0,0,1
25528,(chromium-browse),1572839139744,5,7,0,0,1
25532,(chromium-browse),1572839139744,0,1,0,0,1
25560,(chromium-browse),1572839139744,26,22,0,0,1
25565,(chromium-browse),1572839139744,14,15,0,0,1
25624,(chromium-browse),1572839139744,5,3,0,0,1
25625,(chromium-browse),1572839139744,10,11,0,0,1
25518,(chromium-browse),1572839139745,104,61,0,0,1
25528,(chromium-browse),1572839139745,5,7,0,0,1
25532,(chromium-browse),1572839139745,0,1,0,0,1
25560,(chromium-browse),1572839139745,26,22,0,0,1
25565,(chromium-browse),1572839139745,14,15,0,0,1
25624,(chromium-browse),1572839139745,5,3,0,0,1
25625,(chromium-browse),1572839139745,10,11,0,0,1
25518,(chromium-browse),1572839139746,104,61,0,0,1
25528,(chromium-browse),1572839139746,5,7,0,0,1
25532,(chromium-browse),1572839139746,0,1,0,0,1
25560,(chromium-browse),1572839139746,26,22,0,0,1
25565,(chromium-browse),1572839139746,14,15,0,0,1
25624,(chromium-browse),1572839139746,5,3,0,0,1
25625,(chromium-browse),1572839139746,10,11,0,0,1
25518,(chromium-browse),1572839139747,104,61,0,0,1
25528,(chromium-browse),1572839139747,5,7,0,0,1
25532,(chromium-browse),1572839139747,0,1,0,0,1
25560,(chromium-browse),1572839139747,26,22,0,0,1
25565,(chromium-browse),1572839139747,14,15,0,0,1
25624,(chromium-browse),1572839139747,5,3,0,0,1
25625,(chromium-browse),1572839139747,10,11,0,0,1
25518,(chromium-browse),1572839139748,104,61,0,0,1
25528,(chromium-browse),1572839139748,5,7,0,0,1
25532,(chromium-browse),1572839139748,0,1,0,0,1
25560,(chromium-browse),1572839139748,26,22,0,0,1
25565,(chromium-browse),1572839139748,14,15,0,0,1
25624,(chromium-browse),1572839139748,5,3,0,0,1
25625,(chromium-browse),1572839139748,10,11,0,0,1
25518,(chromium-browse),1572839139749,104,61,0,0,1
25528,(chromium-browse),1572839139749,5,7,0,0,1
25532,(chromium-browse),1572839139749,0,1,0,0,1
25560,(chromium-browse),1572839139749,26,22,0,0,1
25565,(chromium-browse),1572839139749,14,15,0,0,1
25624,(chromium-browse),1572839139749,5,3,0,0,1
25625,(chromium-browse),1572839139749,10,11,0,0,1
25518,(chromium-browse),1572839139751,104,61,0,0,2
25528,(chromium-browse),1572839139751,5,7,0,0,2
25532,(chromium-browse),1572839139751,0,1,0,0,2
25560,(chromium-browse),1572839139751,26,22,0,0,2
25565,(chromium-browse),1572839139751,14,15,0,0,2
25624,(chromium-browse),1572839139751,5,3,0,0,2
25625,(chromium-browse),1572839139751,10,11,0,0,2
25518,(chromium-browse),1572839139752,104,61,0,0,1
25528,(chromium-browse),1572839139752,5,7,0,0,1
25532,(chromium-browse),1572839139752,0,1,0,0,1
25560,(chromium-browse),1572839139752,26,22,0,0,1
25565,(chromium-browse),1572839139752,14,15,0,0,1
25624,(chromium-browse),1572839139752,5,3,0,0,1
25625,(chromium-browse),1572839139752,10,11,0,0,1
25518,(chromium-browse),1572839139753,104,61,0,0,1
25528,(chromium-browse),1572839139753,5,7,0,0,1
25532,(chromium-browse),1572839139753,0,1,0,0,1
25560,(chromium-browse),1572839139753,26,22,0,0,1
25565,(chromium-browse),1572839139753,14,15,0,0,1
25624,(chromium-browse),1572839139753,5,3,0,0,1
25625,(chromium-browse),1572839139753,10,11,0,0,1
25518,(chromium-browse),1572839139754,104,61,0,0,1
25528,(chromium-browse),1572839139754,5,7,0,0,1
25532,(chromium-browse),1572839139754,0,1,0,0,1
25560,(chromium-browse),1572839139754,26,22,0,0,1
25565,(chromium-browse),1572839139754,14,15,0,0,1
25624,(chromium-browse),1572839139754,5,3,0,0,1
25625,(chromium-browse),1572839139754,10,11,0,0,1
25518,(chromium-browse),1572839139756,104,61,0,0,2
25528,(chromium-browse),1572839139756,5,7,0,0,2
25532,(chromium-browse),1572839139756,0,1,0,0,2
25560,(chromium-browse),1572839139756,26,22,0,0,2
25565,(chromium-browse),1572839139756,14,15,0,0,2
25624,(chromium-browse),1572839139756,5,3,0,0,2
25625,(chromium-browse),1572839139756,10,11,0,0,2
25518,(chromium-browse),1572839139757,104,61,0,0,1
25528,(chromium-browse),1572839139757,5,7,0,0,1
25532,(chromium-browse),1572839139757,0,1,0,0,1
25560,(chromium-browse),1572839139757,26,23,0,1,1
25565,(chromium-browse),1572839139757,14,15,0,0,1
25624,(chromium-browse),1572839139757,5,3,0,0,1
25625,(chromium-browse),1572839139757,10,11,0,0,1
25518,(chromium-browse),1572839139758,105,61,1,0,1
25528,(chromium-browse),1572839139758,5,7,0,0,1
25532,(chromium-browse),1572839139758,0,1,0,0,1
25560,(chromium-browse),1572839139758,26,23,0,0,1
25565,(chromium-browse),1572839139758,14,15,0,0,1
25624,(chromium-browse),1572839139758,5,3,0,0,1
25625,(chromium-browse),1572839139758,10,11,0,0,1
25518,(chromium-browse),1572839139759,105,61,0,0,1
25528,(chromium-browse),1572839139759,5,7,0,0,1
25532,(chromium-browse),1572839139759,0,1,0,0,1
25560,(chromium-browse),1572839139759,26,23,0,0,1
25565,(chromium-browse),1572839139759,14,15,0,0,1
25624,(chromium-browse),1572839139759,5,3,0,0,1
25625,(chromium-browse),1572839139759,10,11,0,0,1
25518,(chromium-browse),1572839139761,105,61,0,0,2
25528,(chromium-browse),1572839139761,5,7,0,0,2
25532,(chromium-browse),1572839139761,0,1,0,0,2
25560,(chromium-browse),1572839139761,26,23,0,0,2
25565,(chromium-browse),1572839139761,14,15,0,0,2
25624,(chromium-browse),1572839139761,5,3,0,0,2
25625,(chromium-browse),1572839139761,10,11,0,0,2
25518,(chromium-browse),1572839139762,105,61,0,0,1
25528,(chromium-browse),1572839139762,5,7,0,0,1
25532,(chromium-browse),1572839139762,0,1,0,0,1
25560,(chromium-browse),1572839139762,26,23,0,0,1
25565,(chromium-browse),1572839139762,14,15,0,0,1
25624,(chromium-browse),1572839139762,5,3,0,0,1
25625,(chromium-browse),1572839139762,10,11,0,0,1
25518,(chromium-browse),1572839139763,105,61,0,0,1
25528,(chromium-browse),1572839139763,5,7,0,0,1
25532,(chromium-browse),1572839139763,0,1,0,0,1
25560,(chromium-browse),1572839139763,26,23,0,0,1
25565,(chromium-browse),1572839139763,14,15,0,0,1
25624,(chromium-browse),1572839139763,5,3,0,0,1
25625,(chromium-browse),1572839139763,10,11,0,0,1
25518,(chromium-browse),1572839139764,105,61,0,0,1
25528,(chromium-browse),1572839139764,5,7,0,0,1
25532,(chromium-browse),1572839139764,0,1,0,0,1
25560,(chromium-browse),1572839139764,26,23,0,0,1
25565,(chromium-browse),1572839139764,14,15,0,0,1
25624,(chromium-browse),1572839139764,5,3,0,0,1
25625,(chromium-browse),1572839139764,10,11,0,0,1
25518,(chromium-browse),1572839139766,105,61,0,0,2
25528,(chromium-browse),1572839139766,5,7,0,0,2
25532,(chromium-browse),1572839139766,0,1,0,0,2
25560,(chromium-browse),1572839139766,26,23,0,0,2
25565,(chromium-browse),1572839139766,14,15,0,0,2
25624,(chromium-browse),1572839139766,5,3,0,0,2
25625,(chromium-browse),1572839139766,10,11,0,0,2
25518,(chromium-browse),1572839139767,105,61,0,0,1
25528,(chromium-browse),1572839139767,5,7,0,0,1
25532,(chromium-browse),1572839139767,0,1,0,0,1
25560,(chromium-browse),1572839139767,26,23,0,0,1
25565,(chromium-browse),1572839139767,14,15,0,0,1
25624,(chromium-browse),1572839139767,5,3,0,0,1
25625,(chromium-browse),1572839139767,10,11,0,0,1
25518,(chromium-browse),1572839139768,105,62,0,1,1
25528,(chromium-browse),1572839139768,5,7,0,0,1
25532,(chromium-browse),1572839139768,0,1,0,0,1
25560,(chromium-browse),1572839139768,26,23,0,0,1
25565,(chromium-browse),1572839139768,14,15,0,0,1
25624,(chromium-browse),1572839139768,5,3,0,0,1
25625,(chromium-browse),1572839139768,10,11,0,0,1
25518,(chromium-browse),1572839139769,105,62,0,0,1
25528,(chromium-browse),1572839139769,5,7,0,0,1
25532,(chromium-browse),1572839139769,0,1,0,0,1
25560,(chromium-browse),1572839139769,26,23,0,0,1
25565,(chromium-browse),1572839139769,14,15,0,0,1
25624,(chromium-browse),1572839139769,5,3,0,0,1
25625,(chromium-browse),1572839139769,10,11,0,0,1
25518,(chromium-browse),1572839139770,106,62,1,0,1
25528,(chromium-browse),1572839139770,5,7,0,0,1
25532,(chromium-browse),1572839139770,0,2,0,1,1
25560,(chromium-browse),1572839139770,26,23,0,0,1
25565,(chromium-browse),1572839139770,14,15,0,0,1
25624,(chromium-browse),1572839139770,5,3,0,0,1
25625,(chromium-browse),1572839139770,10,11,0,0,1
25518,(chromium-browse),1572839139771,106,62,0,0,1
25528,(chromium-browse),1572839139771,5,7,0,0,1
25532,(chromium-browse),1572839139771,0,2,0,0,1
25560,(chromium-browse),1572839139771,26,23,0,0,1
25565,(chromium-browse),1572839139771,14,15,0,0,1
25624,(chromium-browse),1572839139771,5,3,0,0,1
25625,(chromium-browse),1572839139771,10,11,0,0,1
25518,(chromium-browse),1572839139773,106,62,0,0,2
25528,(chromium-browse),1572839139773,5,7,0,0,2
25532,(chromium-browse),1572839139773,0,2,0,0,2
25560,(chromium-browse),1572839139773,26,23,0,0,2
25565,(chromium-browse),1572839139773,14,15,0,0,2
25624,(chromium-browse),1572839139773,5,3,0,0,2
25625,(chromium-browse),1572839139773,10,11,0,0,2
25518,(chromium-browse),1572839139774,106,62,0,0,1
25528,(chromium-browse),1572839139774,5,7,0,0,1
25532,(chromium-browse),1572839139774,0,2,0,0,1
25560,(chromium-browse),1572839139774,26,23,0,0,1
25565,(chromium-browse),1572839139774,14,15,0,0,1
25624,(chromium-browse),1572839139774,5,3,0,0,1
25625,(chromium-browse),1572839139774,10,11,0,0,1
25518,(chromium-browse),1572839139775,106,62,0,0,1
25528,(chromium-browse),1572839139775,5,7,0,0,1
25532,(chromium-browse),1572839139775,0,2,0,0,1
25560,(chromium-browse),1572839139775,26,23,0,0,1
25565,(chromium-browse),1572839139775,14,15,0,0,1
25624,(chromium-browse),1572839139775,5,4,0,1,1
25625,(chromium-browse),1572839139775,10,11,0,0,1
25518,(chromium-browse),1572839139777,107,62,1,0,2
25528,(chromium-browse),1572839139777,5,7,0,0,2
25532,(chromium-browse),1572839139777,0,2,0,0,2
25560,(chromium-browse),1572839139777,26,23,0,0,2
25565,(chromium-browse),1572839139777,14,15,0,0,2
25624,(chromium-browse),1572839139777,5,4,0,0,2
25625,(chromium-browse),1572839139777,10,11,0,0,2
25518,(chromium-browse),1572839139778,107,62,0,0,1
25528,(chromium-browse),1572839139778,5,7,0,0,1
25532,(chromium-browse),1572839139778,0,2,0,0,1
25560,(chromium-browse),1572839139778,26,23,0,0,1
25565,(chromium-browse),1572839139778,14,15,0,0,1
25624,(chromium-browse),1572839139778,5,4,0,0,1
25625,(chromium-browse),1572839139778,10,11,0,0,1
25518,(chromium-browse),1572839139779,107,62,0,0,1
25528,(chromium-browse),1572839139779,5,7,0,0,1
25532,(chromium-browse),1572839139779,0,2,0,0,1
25560,(chromium-browse),1572839139779,26,23,0,0,1
25565,(chromium-browse),1572839139779,14,15,0,0,1
25624,(chromium-browse),1572839139779,5,4,0,0,1
25625,(chromium-browse),1572839139779,10,11,0,0,1
25518,(chromium-browse),1572839139780,107,62,0,0,1
25528,(chromium-browse),1572839139780,5,7,0,0,1
25532,(chromium-browse),1572839139780,0,2,0,0,1
25560,(chromium-browse),1572839139780,26,23,0,0,1
25565,(chromium-browse),1572839139780,14,15,0,0,1
25624,(chromium-browse),1572839139780,5,4,0,0,1
25625,(chromium-browse),1572839139780,10,11,0,0,1
25518,(chromium-browse),1572839139782,107,62,0,0,2
25528,(chromium-browse),1572839139782,5,7,0,0,2
25532,(chromium-browse),1572839139782,0,2,0,0,2
25560,(chromium-browse),1572839139782,26,23,0,0,2
25565,(chromium-browse),1572839139782,14,15,0,0,2
25624,(chromium-browse),1572839139782,5,4,0,0,2
25625,(chromium-browse),1572839139782,10,11,0,0,2
25518,(chromium-browse),1572839139783,107,62,0,0,1
25528,(chromium-browse),1572839139783,5,7,0,0,1
25532,(chromium-browse),1572839139783,0,2,0,0,1
25560,(chromium-browse),1572839139783,26,23,0,0,1
25565,(chromium-browse),1572839139783,14,15,0,0,1
25624,(chromium-browse),1572839139783,5,4,0,0,1
25625,(chromium-browse),1572839139783,10,11,0,0,1
25518,(chromium-browse),1572839139784,107,62,0,0,1
25528,(chromium-browse),1572839139784,5,7,0,0,1
25532,(chromium-browse),1572839139784,0,2,0,0,1
25560,(chromium-browse),1572839139784,26,23,0,0,1
25565,(chromium-browse),1572839139784,14,15,0,0,1
25624,(chromium-browse),1572839139784,5,5,0,1,1
25625,(chromium-browse),1572839139784,10,11,0,0,1
25518,(chromium-browse),1572839139785,108,62,1,0,1
25528,(chromium-browse),1572839139785,5,7,0,0,1
25532,(chromium-browse),1572839139785,0,2,0,0,1
25560,(chromium-browse),1572839139785,26,23,0,0,1
25565,(chromium-browse),1572839139785,14,15,0,0,1
25624,(chromium-browse),1572839139785,5,5,0,0,1
25625,(chromium-browse),1572839139785,10,11,0,0,1
25518,(chromium-browse),1572839139786,108,62,0,0,1
25528,(chromium-browse),1572839139786,5,7,0,0,1
25532,(chromium-browse),1572839139786,0,2,0,0,1
25560,(chromium-browse),1572839139786,26,23,0,0,1
25565,(chromium-browse),1572839139786,14,15,0,0,1
25624,(chromium-browse),1572839139786,5,5,0,0,1
25625,(chromium-browse),1572839139786,10,11,0,0,1
25518,(chromium-browse),1572839139787,108,62,0,0,1
25528,(chromium-browse),1572839139787,5,7,0,0,1
25532,(chromium-browse),1572839139787,0,2,0,0,1
25560,(chromium-browse),1572839139787,26,23,0,0,1
25565,(chromium-browse),1572839139787,14,15,0,0,1
25624,(chromium-browse),1572839139787,5,5,0,0,1
25625,(chromium-browse),1572839139787,10,11,0,0,1
25518,(chromium-browse),1572839139788,108,62,0,0,1
25528,(chromium-browse),1572839139788,5,7,0,0,1
25532,(chromium-browse),1572839139788,0,2,0,0,1
25560,(chromium-browse),1572839139788,26,23,0,0,1
25565,(chromium-browse),1572839139788,14,15,0,0,1
25624,(chromium-browse),1572839139788,5,5,0,0,1
25625,(chromium-browse),1572839139788,10,11,0,0,1
25518,(chromium-browse),1572839139790,108,62,0,0,2
25528,(chromium-browse),1572839139790,5,7,0,0,2
25532,(chromium-browse),1572839139790,0,2,0,0,2
25560,(chromium-browse),1572839139790,26,23,0,0,2
25565,(chromium-browse),1572839139790,14,15,0,0,2
25624,(chromium-browse),1572839139790,5,5,0,0,2
25625,(chromium-browse),1572839139790,10,11,0,0,2
25518,(chromium-browse),1572839139791,108,62,0,0,1
25528,(chromium-browse),1572839139791,5,7,0,0,1
25532,(chromium-browse),1572839139791,0,2,0,0,1
25560,(chromium-browse),1572839139791,26,23,0,0,1
25565,(chromium-browse),1572839139791,14,15,0,0,1
25624,(chromium-browse),1572839139791,5,5,0,0,1
25625,(chromium-browse),1572839139791,10,11,0,0,1
25518,(chromium-browse),1572839139792,109,62,1,0,1
25528,(chromium-browse),1572839139792,5,7,0,0,1
25532,(chromium-browse),1572839139792,0,2,0,0,1
25560,(chromium-browse),1572839139792,26,23,0,0,1
25565,(chromium-browse),1572839139792,14,15,0,0,1
25624,(chromium-browse),1572839139792,6,5,1,0,1
25625,(chromium-browse),1572839139792,10,11,0,0,1
25518,(chromium-browse),1572839139794,109,62,0,0,2
25528,(chromium-browse),1572839139794,5,7,0,0,2
25532,(chromium-browse),1572839139794,0,2,0,0,2
25560,(chromium-browse),1572839139794,26,23,0,0,2
25565,(chromium-browse),1572839139794,14,15,0,0,2
25624,(chromium-browse),1572839139794,6,5,0,0,2
25625,(chromium-browse),1572839139794,10,11,0,0,2
25518,(chromium-browse),1572839139795,109,62,0,0,1
25528,(chromium-browse),1572839139795,5,7,0,0,1
25532,(chromium-browse),1572839139795,0,2,0,0,1
25560,(chromium-browse),1572839139795,26,23,0,0,1
25565,(chromium-browse),1572839139795,14,15,0,0,1
25624,(chromium-browse),1572839139795,6,5,0,0,1
25625,(chromium-browse),1572839139795,10,11,0,0,1
25518,(chromium-browse),1572839139796,109,63,0,1,1
25528,(chromium-browse),1572839139796,5,7,0,0,1
25532,(chromium-browse),1572839139796,0,2,0,0,1
25560,(chromium-browse),1572839139796,26,23,0,0,1
25565,(chromium-browse),1572839139796,14,15,0,0,1
25624,(chromium-browse),1572839139796,6,6,0,1,1
25625,(chromium-browse),1572839139796,10,11,0,0,1
25518,(chromium-browse),1572839139797,109,63,0,0,1
25528,(chromium-browse),1572839139797,5,7,0,0,1
25532,(chromium-browse),1572839139797,0,2,0,0,1
25560,(chromium-browse),1572839139797,26,23,0,0,1
25565,(chromium-browse),1572839139797,14,15,0,0,1
25624,(chromium-browse),1572839139797,6,6,0,0,1
25625,(chromium-browse),1572839139797,10,11,0,0,1
25518,(chromium-browse),1572839139799,109,63,0,0,2
25528,(chromium-browse),1572839139799,5,7,0,0,2
25532,(chromium-browse),1572839139799,0,2,0,0,2
25560,(chromium-browse),1572839139799,26,23,0,0,2
25565,(chromium-browse),1572839139799,14,15,0,0,2
25624,(chromium-browse),1572839139799,6,6,0,0,2
25625,(chromium-browse),1572839139799,10,11,0,0,2
25518,(chromium-browse),1572839139801,109,63,0,0,2
25528,(chromium-browse),1572839139801,5,7,0,0,2
25532,(chromium-browse),1572839139801,0,2,0,0,2
25560,(chromium-browse),1572839139801,26,23,0,0,2
25565,(chromium-browse),1572839139801,15,15,1,0,2
25624,(chromium-browse),1572839139801,6,6,0,0,2
25625,(chromium-browse),1572839139801,10,11,0,0,2
25518,(chromium-browse),1572839139802,109,63,0,0,1
25528,(chromium-browse),1572839139802,5,7,0,0,1
25532,(chromium-browse),1572839139802,0,2,0,0,1
25560,(chromium-browse),1572839139802,26,23,0,0,1
25565,(chromium-browse),1572839139802,15,15,0,0,1
25624,(chromium-browse),1572839139802,6,6,0,0,1
25625,(chromium-browse),1572839139802,10,11,0,0,1
25518,(chromium-browse),1572839139803,109,63,0,0,1
25528,(chromium-browse),1572839139803,5,7,0,0,1
25532,(chromium-browse),1572839139803,0,2,0,0,1
25560,(chromium-browse),1572839139803,27,23,1,0,1
25565,(chromium-browse),1572839139803,15,15,0,0,1
25624,(chromium-browse),1572839139803,6,6,0,0,1
25625,(chromium-browse),1572839139803,10,11,0,0,1
25518,(chromium-browse),1572839139804,109,63,0,0,1
25528,(chromium-browse),1572839139804,5,7,0,0,1
25532,(chromium-browse),1572839139804,0,2,0,0,1
25560,(chromium-browse),1572839139804,27,23,0,0,1
25565,(chromium-browse),1572839139804,15,15,0,0,1
25624,(chromium-browse),1572839139804,6,6,0,0,1
25625,(chromium-browse),1572839139804,10,11,0,0,1
25518,(chromium-browse),1572839139805,109,64,0,1,1
25528,(chromium-browse),1572839139805,5,7,0,0,1
25532,(chromium-browse),1572839139805,0,2,0,0,1
25560,(chromium-browse),1572839139805,27,23,0,0,1
25565,(chromium-browse),1572839139805,15,15,0,0,1
25624,(chromium-browse),1572839139805,6,6,0,0,1
25625,(chromium-browse),1572839139805,10,11,0,0,1
25518,(chromium-browse),1572839139806,109,64,0,0,1
25528,(chromium-browse),1572839139806,5,7,0,0,1
25532,(chromium-browse),1572839139806,0,2,0,0,1
25560,(chromium-browse),1572839139806,27,23,0,0,1
25565,(chromium-browse),1572839139806,15,15,0,0,1
25624,(chromium-browse),1572839139806,6,6,0,0,1
25625,(chromium-browse),1572839139806,10,11,0,0,1
25518,(chromium-browse),1572839139808,109,64,0,0,2
25528,(chromium-browse),1572839139808,5,7,0,0,2
25532,(chromium-browse),1572839139808,0,2,0,0,2
25560,(chromium-browse),1572839139808,27,23,0,0,2
25565,(chromium-browse),1572839139808,15,15,0,0,2
25624,(chromium-browse),1572839139808,6,6,0,0,2
25625,(chromium-browse),1572839139808,10,11,0,0,2
25518,(chromium-browse),1572839139809,109,64,0,0,1
25528,(chromium-browse),1572839139809,5,7,0,0,1
25532,(chromium-browse),1572839139809,0,2,0,0,1
25560,(chromium-browse),1572839139809,27,23,0,0,1
25565,(chromium-browse),1572839139809,15,15,0,0,1
25624,(chromium-browse),1572839139809,6,6,0,0,1
25625,(chromium-browse),1572839139809,10,11,0,0,1
25518,(chromium-browse),1572839139810,109,64,0,0,1
25528,(chromium-browse),1572839139810,5,7,0,0,1
25532,(chromium-browse),1572839139810,0,2,0,0,1
25560,(chromium-browse),1572839139810,27,23,0,0,1
25565,(chromium-browse),1572839139810,15,15,0,0,1
25624,(chromium-browse),1572839139810,6,6,0,0,1
25625,(chromium-browse),1572839139810,10,11,0,0,1
25518,(chromium-browse),1572839139811,109,64,0,0,1
25528,(chromium-browse),1572839139811,5,7,0,0,1
25532,(chromium-browse),1572839139811,0,2,0,0,1
25560,(chromium-browse),1572839139811,27,23,0,0,1
25565,(chromium-browse),1572839139811,15,15,0,0,1
25624,(chromium-browse),1572839139811,6,6,0,0,1
25625,(chromium-browse),1572839139811,10,11,0,0,1
25518,(chromium-browse),1572839139812,109,64,0,0,1
25528,(chromium-browse),1572839139812,5,7,0,0,1
25532,(chromium-browse),1572839139812,0,2,0,0,1
