pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22467,(CompositorTileW),1573227256409,27,3,0,0,1
22468,(CompositorTileW),1573227256409,29,1,0,0,1
22469,(CompositorTileW),1573227256409,0,0,0,0,1
22441,(chromium-browse),1573227256410,170,32,1,0,1
22447,(ThreadPoolServi),1573227256410,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256410,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256410,19,18,0,0,1
22451,(GpuMemoryThread),1573227256410,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256410,0,0,0,0,1
22459,(Compositor),1573227256410,14,6,0,0,1
22465,(CompositorTileW),1573227256410,32,1,0,0,1
22466,(CompositorTileW),1573227256410,32,1,0,0,1
22467,(CompositorTileW),1573227256410,27,3,0,0,1
22468,(CompositorTileW),1573227256410,29,1,0,0,1
22469,(CompositorTileW),1573227256410,0,0,0,0,1
22441,(chromium-browse),1573227256411,170,32,0,0,1
22447,(ThreadPoolServi),1573227256411,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256411,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256411,19,18,0,0,1
22451,(GpuMemoryThread),1573227256411,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256411,0,0,0,0,1
22459,(Compositor),1573227256411,14,6,0,0,1
22465,(CompositorTileW),1573227256411,32,1,0,0,1
22466,(CompositorTileW),1573227256411,32,1,0,0,1
22467,(CompositorTileW),1573227256411,27,3,0,0,1
22468,(CompositorTileW),1573227256411,29,1,0,0,1
22469,(CompositorTileW),1573227256411,0,0,0,0,1
22441,(chromium-browse),1573227256413,170,32,0,0,2
22447,(ThreadPoolServi),1573227256413,0,0,0,0,2
22448,(ThreadPoolForeg),1573227256413,8,2,0,0,2
22449,(Chrome_ChildIOT),1573227256413,19,18,0,0,2
22451,(GpuMemoryThread),1573227256413,0,0,0,0,2
22455,(ThreadPoolForeg),1573227256413,0,0,0,0,2
22459,(Compositor),1573227256413,14,6,0,0,2
22465,(CompositorTileW),1573227256413,32,1,0,0,2
22466,(CompositorTileW),1573227256413,32,1,0,0,2
22467,(CompositorTileW),1573227256413,27,3,0,0,2
22468,(CompositorTileW),1573227256413,29,1,0,0,2
22469,(CompositorTileW),1573227256413,0,0,0,0,2
22441,(chromium-browse),1573227256414,170,32,0,0,1
22447,(ThreadPoolServi),1573227256414,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256414,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256414,19,18,0,0,1
22451,(GpuMemoryThread),1573227256414,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256414,0,0,0,0,1
22459,(Compositor),1573227256414,14,6,0,0,1
22465,(CompositorTileW),1573227256414,32,1,0,0,1
22466,(CompositorTileW),1573227256414,32,1,0,0,1
22467,(CompositorTileW),1573227256414,27,3,0,0,1
22468,(CompositorTileW),1573227256414,29,1,0,0,1
22469,(CompositorTileW),1573227256414,0,0,0,0,1
22441,(chromium-browse),1573227256415,170,32,0,0,1
22447,(ThreadPoolServi),1573227256415,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256415,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256415,19,18,0,0,1
22451,(GpuMemoryThread),1573227256415,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256415,0,0,0,0,1
22459,(Compositor),1573227256415,14,6,0,0,1
22465,(CompositorTileW),1573227256415,32,1,0,0,1
22466,(CompositorTileW),1573227256415,32,1,0,0,1
22467,(CompositorTileW),1573227256415,27,3,0,0,1
22468,(CompositorTileW),1573227256415,29,1,0,0,1
22469,(CompositorTileW),1573227256415,0,0,0,0,1
22441,(chromium-browse),1573227256416,170,32,0,0,1
22447,(ThreadPoolServi),1573227256416,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256416,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256416,19,18,0,0,1
22451,(GpuMemoryThread),1573227256416,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256416,0,0,0,0,1
22459,(Compositor),1573227256416,14,6,0,0,1
22465,(CompositorTileW),1573227256416,32,1,0,0,1
22466,(CompositorTileW),1573227256416,32,1,0,0,1
22467,(CompositorTileW),1573227256416,27,3,0,0,1
22468,(CompositorTileW),1573227256416,29,1,0,0,1
22469,(CompositorTileW),1573227256416,0,0,0,0,1
22441,(chromium-browse),1573227256417,170,32,0,0,1
22447,(ThreadPoolServi),1573227256417,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256417,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256417,19,18,0,0,1
22451,(GpuMemoryThread),1573227256417,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256417,0,0,0,0,1
22459,(Compositor),1573227256417,14,6,0,0,1
22465,(CompositorTileW),1573227256417,32,1,0,0,1
22466,(CompositorTileW),1573227256417,32,1,0,0,1
22467,(CompositorTileW),1573227256417,27,3,0,0,1
22468,(CompositorTileW),1573227256417,29,1,0,0,1
22469,(CompositorTileW),1573227256417,0,0,0,0,1
22441,(chromium-browse),1573227256418,170,32,0,0,1
22447,(ThreadPoolServi),1573227256418,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256418,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256418,19,18,0,0,1
22451,(GpuMemoryThread),1573227256418,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256418,0,0,0,0,1
22459,(Compositor),1573227256418,14,6,0,0,1
22465,(CompositorTileW),1573227256418,32,1,0,0,1
22466,(CompositorTileW),1573227256418,32,1,0,0,1
22467,(CompositorTileW),1573227256418,27,3,0,0,1
22468,(CompositorTileW),1573227256418,29,1,0,0,1
22469,(CompositorTileW),1573227256418,0,0,0,0,1
22441,(chromium-browse),1573227256419,170,32,0,0,1
22447,(ThreadPoolServi),1573227256419,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256419,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256419,19,18,0,0,1
22451,(GpuMemoryThread),1573227256419,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256419,0,0,0,0,1
22459,(Compositor),1573227256419,14,6,0,0,1
22465,(CompositorTileW),1573227256419,32,1,0,0,1
22466,(CompositorTileW),1573227256419,32,1,0,0,1
22467,(CompositorTileW),1573227256419,27,3,0,0,1
22468,(CompositorTileW),1573227256419,29,1,0,0,1
22469,(CompositorTileW),1573227256419,0,0,0,0,1
22441,(chromium-browse),1573227256420,170,32,0,0,1
22447,(ThreadPoolServi),1573227256420,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256420,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256420,19,18,0,0,1
22451,(GpuMemoryThread),1573227256420,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256420,0,0,0,0,1
22459,(Compositor),1573227256420,14,6,0,0,1
22465,(CompositorTileW),1573227256420,32,1,0,0,1
22466,(CompositorTileW),1573227256420,32,1,0,0,1
22467,(CompositorTileW),1573227256420,27,3,0,0,1
22468,(CompositorTileW),1573227256420,29,1,0,0,1
22469,(CompositorTileW),1573227256420,0,0,0,0,1
22441,(chromium-browse),1573227256421,170,32,0,0,1
22447,(ThreadPoolServi),1573227256421,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256421,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256421,19,18,0,0,1
22451,(GpuMemoryThread),1573227256421,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256421,0,0,0,0,1
22459,(Compositor),1573227256421,14,6,0,0,1
22465,(CompositorTileW),1573227256421,32,1,0,0,1
22466,(CompositorTileW),1573227256421,32,1,0,0,1
22467,(CompositorTileW),1573227256421,27,3,0,0,1
22468,(CompositorTileW),1573227256421,29,1,0,0,1
22469,(CompositorTileW),1573227256421,0,0,0,0,1
22441,(chromium-browse),1573227256422,170,32,0,0,1
22447,(ThreadPoolServi),1573227256422,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256422,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256422,19,18,0,0,1
22451,(GpuMemoryThread),1573227256422,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256422,0,0,0,0,1
22459,(Compositor),1573227256422,14,6,0,0,1
22465,(CompositorTileW),1573227256422,32,1,0,0,1
22466,(CompositorTileW),1573227256422,32,1,0,0,1
22467,(CompositorTileW),1573227256422,27,3,0,0,1
22468,(CompositorTileW),1573227256422,29,1,0,0,1
22469,(CompositorTileW),1573227256422,0,0,0,0,1
22441,(chromium-browse),1573227256423,170,32,0,0,1
22447,(ThreadPoolServi),1573227256423,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256423,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256423,19,18,0,0,1
22451,(GpuMemoryThread),1573227256423,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256423,0,0,0,0,1
22459,(Compositor),1573227256423,14,6,0,0,1
22465,(CompositorTileW),1573227256423,32,1,0,0,1
22466,(CompositorTileW),1573227256423,32,1,0,0,1
22467,(CompositorTileW),1573227256423,27,3,0,0,1
22468,(CompositorTileW),1573227256423,29,1,0,0,1
22469,(CompositorTileW),1573227256423,0,0,0,0,1
22441,(chromium-browse),1573227256424,170,32,0,0,1
22447,(ThreadPoolServi),1573227256424,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256424,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256424,19,18,0,0,1
22451,(GpuMemoryThread),1573227256424,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256424,0,0,0,0,1
22459,(Compositor),1573227256424,14,6,0,0,1
22465,(CompositorTileW),1573227256424,32,1,0,0,1
22466,(CompositorTileW),1573227256424,32,1,0,0,1
22467,(CompositorTileW),1573227256424,27,3,0,0,1
22468,(CompositorTileW),1573227256424,29,1,0,0,1
22469,(CompositorTileW),1573227256424,0,0,0,0,1
22441,(chromium-browse),1573227256426,170,33,0,1,2
22447,(ThreadPoolServi),1573227256426,0,0,0,0,2
22448,(ThreadPoolForeg),1573227256426,8,2,0,0,2
22449,(Chrome_ChildIOT),1573227256426,19,18,0,0,2
22451,(GpuMemoryThread),1573227256426,0,0,0,0,2
22455,(ThreadPoolForeg),1573227256426,0,0,0,0,2
22459,(Compositor),1573227256426,14,6,0,0,2
22465,(CompositorTileW),1573227256426,32,1,0,0,2
22466,(CompositorTileW),1573227256426,32,1,0,0,2
22467,(CompositorTileW),1573227256426,27,3,0,0,2
22468,(CompositorTileW),1573227256426,29,1,0,0,2
22469,(CompositorTileW),1573227256426,0,0,0,0,2
22441,(chromium-browse),1573227256427,170,33,0,0,1
22447,(ThreadPoolServi),1573227256427,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256427,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256427,19,18,0,0,1
22451,(GpuMemoryThread),1573227256427,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256427,0,0,0,0,1
22459,(Compositor),1573227256427,14,6,0,0,1
22465,(CompositorTileW),1573227256427,32,1,0,0,1
22466,(CompositorTileW),1573227256427,32,1,0,0,1
22467,(CompositorTileW),1573227256427,27,3,0,0,1
22468,(CompositorTileW),1573227256427,29,1,0,0,1
22469,(CompositorTileW),1573227256427,0,0,0,0,1
22441,(chromium-browse),1573227256428,170,33,0,0,1
22447,(ThreadPoolServi),1573227256428,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256428,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256428,19,18,0,0,1
22451,(GpuMemoryThread),1573227256428,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256428,0,0,0,0,1
22459,(Compositor),1573227256428,14,6,0,0,1
22465,(CompositorTileW),1573227256428,32,1,0,0,1
22466,(CompositorTileW),1573227256428,32,1,0,0,1
22467,(CompositorTileW),1573227256428,27,3,0,0,1
22468,(CompositorTileW),1573227256428,29,1,0,0,1
22469,(CompositorTileW),1573227256428,0,0,0,0,1
22441,(chromium-browse),1573227256429,170,33,0,0,1
22447,(ThreadPoolServi),1573227256429,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256429,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256429,19,18,0,0,1
22451,(GpuMemoryThread),1573227256429,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256429,0,0,0,0,1
22459,(Compositor),1573227256429,14,6,0,0,1
22465,(CompositorTileW),1573227256429,32,1,0,0,1
22466,(CompositorTileW),1573227256429,32,1,0,0,1
22467,(CompositorTileW),1573227256429,27,3,0,0,1
22468,(CompositorTileW),1573227256429,29,1,0,0,1
22469,(CompositorTileW),1573227256429,0,0,0,0,1
22441,(chromium-browse),1573227256431,170,33,0,0,2
22447,(ThreadPoolServi),1573227256431,0,0,0,0,2
22448,(ThreadPoolForeg),1573227256431,8,2,0,0,2
22449,(Chrome_ChildIOT),1573227256431,19,18,0,0,2
22451,(GpuMemoryThread),1573227256431,0,0,0,0,2
22455,(ThreadPoolForeg),1573227256431,0,0,0,0,2
22459,(Compositor),1573227256431,14,6,0,0,2
22465,(CompositorTileW),1573227256431,32,1,0,0,2
22466,(CompositorTileW),1573227256431,32,1,0,0,2
22467,(CompositorTileW),1573227256431,27,3,0,0,2
22468,(CompositorTileW),1573227256431,29,1,0,0,2
22469,(CompositorTileW),1573227256431,0,0,0,0,2
22441,(chromium-browse),1573227256432,170,33,0,0,1
22447,(ThreadPoolServi),1573227256432,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256432,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256432,19,18,0,0,1
22451,(GpuMemoryThread),1573227256432,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256432,0,0,0,0,1
22459,(Compositor),1573227256432,14,6,0,0,1
22465,(CompositorTileW),1573227256432,32,1,0,0,1
22466,(CompositorTileW),1573227256432,32,1,0,0,1
22467,(CompositorTileW),1573227256432,27,3,0,0,1
22468,(CompositorTileW),1573227256432,29,1,0,0,1
22469,(CompositorTileW),1573227256432,0,0,0,0,1
22441,(chromium-browse),1573227256433,170,33,0,0,1
22447,(ThreadPoolServi),1573227256433,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256433,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256433,19,18,0,0,1
22451,(GpuMemoryThread),1573227256433,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256433,0,0,0,0,1
22459,(Compositor),1573227256433,14,6,0,0,1
22465,(CompositorTileW),1573227256433,32,1,0,0,1
22466,(CompositorTileW),1573227256433,32,1,0,0,1
22467,(CompositorTileW),1573227256433,27,3,0,0,1
22468,(CompositorTileW),1573227256433,29,1,0,0,1
22469,(CompositorTileW),1573227256433,0,0,0,0,1
22441,(chromium-browse),1573227256434,170,33,0,0,1
22447,(ThreadPoolServi),1573227256434,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256434,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256434,19,18,0,0,1
22451,(GpuMemoryThread),1573227256434,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256434,0,0,0,0,1
22459,(Compositor),1573227256434,14,6,0,0,1
22465,(CompositorTileW),1573227256434,32,1,0,0,1
22466,(CompositorTileW),1573227256434,32,1,0,0,1
22467,(CompositorTileW),1573227256434,27,3,0,0,1
22468,(CompositorTileW),1573227256434,29,1,0,0,1
22469,(CompositorTileW),1573227256434,0,0,0,0,1
22441,(chromium-browse),1573227256435,171,33,1,0,1
22447,(ThreadPoolServi),1573227256435,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256435,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256435,19,18,0,0,1
22451,(GpuMemoryThread),1573227256435,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256435,0,0,0,0,1
22459,(Compositor),1573227256435,14,6,0,0,1
22465,(CompositorTileW),1573227256435,32,1,0,0,1
22466,(CompositorTileW),1573227256435,32,1,0,0,1
22467,(CompositorTileW),1573227256435,27,3,0,0,1
22468,(CompositorTileW),1573227256435,29,1,0,0,1
22469,(CompositorTileW),1573227256435,0,0,0,0,1
22441,(chromium-browse),1573227256436,171,33,0,0,1
22447,(ThreadPoolServi),1573227256436,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256436,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256436,19,18,0,0,1
22451,(GpuMemoryThread),1573227256436,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256436,0,0,0,0,1
22459,(Compositor),1573227256436,14,6,0,0,1
22465,(CompositorTileW),1573227256436,32,1,0,0,1
22466,(CompositorTileW),1573227256436,32,1,0,0,1
22467,(CompositorTileW),1573227256436,27,3,0,0,1
22468,(CompositorTileW),1573227256436,29,1,0,0,1
22469,(CompositorTileW),1573227256436,0,0,0,0,1
22441,(chromium-browse),1573227256438,171,33,0,0,2
22447,(ThreadPoolServi),1573227256438,0,0,0,0,2
22448,(ThreadPoolForeg),1573227256438,8,2,0,0,2
22449,(Chrome_ChildIOT),1573227256438,19,18,0,0,2
22451,(GpuMemoryThread),1573227256438,0,0,0,0,2
22455,(ThreadPoolForeg),1573227256438,0,0,0,0,2
22459,(Compositor),1573227256438,14,6,0,0,2
22465,(CompositorTileW),1573227256438,32,1,0,0,2
22466,(CompositorTileW),1573227256438,32,1,0,0,2
22467,(CompositorTileW),1573227256438,27,3,0,0,2
22468,(CompositorTileW),1573227256438,29,1,0,0,2
22469,(CompositorTileW),1573227256438,0,0,0,0,2
22441,(chromium-browse),1573227256439,171,33,0,0,1
22447,(ThreadPoolServi),1573227256439,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256439,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256439,19,18,0,0,1
22451,(GpuMemoryThread),1573227256439,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256439,0,0,0,0,1
22459,(Compositor),1573227256439,14,6,0,0,1
22465,(CompositorTileW),1573227256439,32,1,0,0,1
22466,(CompositorTileW),1573227256439,32,1,0,0,1
22467,(CompositorTileW),1573227256439,27,3,0,0,1
22468,(CompositorTileW),1573227256439,29,1,0,0,1
22469,(CompositorTileW),1573227256439,0,0,0,0,1
22441,(chromium-browse),1573227256440,171,33,0,0,1
22447,(ThreadPoolServi),1573227256440,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256440,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256440,19,18,0,0,1
22451,(GpuMemoryThread),1573227256440,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256440,0,0,0,0,1
22459,(Compositor),1573227256440,14,6,0,0,1
22465,(CompositorTileW),1573227256440,32,1,0,0,1
22466,(CompositorTileW),1573227256440,32,1,0,0,1
22467,(CompositorTileW),1573227256440,27,3,0,0,1
22468,(CompositorTileW),1573227256440,29,1,0,0,1
22469,(CompositorTileW),1573227256440,0,0,0,0,1
22441,(chromium-browse),1573227256441,171,33,0,0,1
22447,(ThreadPoolServi),1573227256441,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256441,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256441,19,18,0,0,1
22451,(GpuMemoryThread),1573227256441,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256441,0,0,0,0,1
22459,(Compositor),1573227256441,14,6,0,0,1
22465,(CompositorTileW),1573227256441,32,1,0,0,1
22466,(CompositorTileW),1573227256441,32,1,0,0,1
22467,(CompositorTileW),1573227256441,27,3,0,0,1
22468,(CompositorTileW),1573227256441,29,1,0,0,1
22469,(CompositorTileW),1573227256441,0,0,0,0,1
22441,(chromium-browse),1573227256442,171,33,0,0,1
22447,(ThreadPoolServi),1573227256442,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256442,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256442,19,18,0,0,1
22451,(GpuMemoryThread),1573227256442,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256442,0,0,0,0,1
22459,(Compositor),1573227256442,14,6,0,0,1
22465,(CompositorTileW),1573227256442,32,1,0,0,1
22466,(CompositorTileW),1573227256442,32,1,0,0,1
22467,(CompositorTileW),1573227256442,27,3,0,0,1
22468,(CompositorTileW),1573227256442,29,1,0,0,1
22469,(CompositorTileW),1573227256442,0,0,0,0,1
22441,(chromium-browse),1573227256444,171,33,0,0,2
22447,(ThreadPoolServi),1573227256444,0,0,0,0,2
22448,(ThreadPoolForeg),1573227256444,8,2,0,0,2
22449,(Chrome_ChildIOT),1573227256444,19,18,0,0,2
22451,(GpuMemoryThread),1573227256444,0,0,0,0,2
22455,(ThreadPoolForeg),1573227256444,0,0,0,0,2
22459,(Compositor),1573227256444,14,6,0,0,2
22465,(CompositorTileW),1573227256444,32,1,0,0,2
22466,(CompositorTileW),1573227256444,32,1,0,0,2
22467,(CompositorTileW),1573227256444,27,3,0,0,2
22468,(CompositorTileW),1573227256444,29,1,0,0,2
22469,(CompositorTileW),1573227256444,0,0,0,0,2
22441,(chromium-browse),1573227256445,171,33,0,0,1
22447,(ThreadPoolServi),1573227256445,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256445,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256445,19,18,0,0,1
22451,(GpuMemoryThread),1573227256445,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256445,0,0,0,0,1
22459,(Compositor),1573227256445,14,6,0,0,1
22465,(CompositorTileW),1573227256445,32,1,0,0,1
22466,(CompositorTileW),1573227256445,32,1,0,0,1
22467,(CompositorTileW),1573227256445,27,3,0,0,1
22468,(CompositorTileW),1573227256445,29,1,0,0,1
22469,(CompositorTileW),1573227256445,0,0,0,0,1
22441,(chromium-browse),1573227256446,171,34,0,1,1
22447,(ThreadPoolServi),1573227256446,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256446,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256446,19,18,0,0,1
22451,(GpuMemoryThread),1573227256446,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256446,0,0,0,0,1
22459,(Compositor),1573227256446,14,6,0,0,1
22465,(CompositorTileW),1573227256446,32,1,0,0,1
22466,(CompositorTileW),1573227256446,32,1,0,0,1
22467,(CompositorTileW),1573227256446,27,3,0,0,1
22468,(CompositorTileW),1573227256446,29,1,0,0,1
22469,(CompositorTileW),1573227256446,0,0,0,0,1
22441,(chromium-browse),1573227256447,171,34,0,0,1
22447,(ThreadPoolServi),1573227256447,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256447,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256447,19,18,0,0,1
22451,(GpuMemoryThread),1573227256447,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256447,0,0,0,0,1
22459,(Compositor),1573227256447,14,6,0,0,1
22465,(CompositorTileW),1573227256447,32,1,0,0,1
22466,(CompositorTileW),1573227256447,32,1,0,0,1
22467,(CompositorTileW),1573227256447,27,3,0,0,1
22468,(CompositorTileW),1573227256447,29,1,0,0,1
22469,(CompositorTileW),1573227256447,0,0,0,0,1
22441,(chromium-browse),1573227256448,171,34,0,0,1
22447,(ThreadPoolServi),1573227256448,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256448,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256448,19,18,0,0,1
22451,(GpuMemoryThread),1573227256448,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256448,0,0,0,0,1
22459,(Compositor),1573227256448,15,6,1,0,1
22465,(CompositorTileW),1573227256448,32,1,0,0,1
22466,(CompositorTileW),1573227256448,32,1,0,0,1
22467,(CompositorTileW),1573227256448,27,3,0,0,1
22468,(CompositorTileW),1573227256448,29,1,0,0,1
22469,(CompositorTileW),1573227256448,0,0,0,0,1
22441,(chromium-browse),1573227256449,171,34,0,0,1
22447,(ThreadPoolServi),1573227256449,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256449,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256449,19,18,0,0,1
22451,(GpuMemoryThread),1573227256449,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256449,0,0,0,0,1
22459,(Compositor),1573227256449,15,6,0,0,1
22465,(CompositorTileW),1573227256449,32,1,0,0,1
22466,(CompositorTileW),1573227256449,32,1,0,0,1
22467,(CompositorTileW),1573227256449,27,3,0,0,1
22468,(CompositorTileW),1573227256449,29,1,0,0,1
22469,(CompositorTileW),1573227256449,0,0,0,0,1
22441,(chromium-browse),1573227256450,172,34,1,0,1
22447,(ThreadPoolServi),1573227256450,0,0,0,0,1
22448,(ThreadPoolForeg),1573227256450,8,2,0,0,1
22449,(Chrome_ChildIOT),1573227256450,19,18,0,0,1
22451,(GpuMemoryThread),1573227256450,0,0,0,0,1
22455,(ThreadPoolForeg),1573227256450,0,0,0,0,1
22459,(Compositor),1573227256450,15,6,0,0,1
22465,(CompositorTileW),1573227256450,32,1,0,0,1
22466,(CompositorTileW),1573227256450,32,1,0,0,1
22467,(CompositorTileW),1573227256450,27,3,0,0,1
22468,(CompositorTileW),1573227256450,29,1,0,0,1
22469,(CompositorTileW),1573227256450,0,0,0,0,1
22441,(chromium-browse),1573227256452,172,34,0,0,2
22447,(ThreadPoolServi),1573227256452,0,0,0,0,2
22448,(ThreadPoolForeg),1573227256452,8,2,0,0,2
22449,(Chrome_ChildIOT),1573227256452,19,18,0,0,2
22451,(GpuMemoryThread),1573227256452,0,0,0,0,2
22455,(ThreadPoolForeg),1573227256452,0,0,0,0,2
22459,(Compositor),1573227256452,15,6,0,0,2
22465,(CompositorTileW),1573227256452,32,1,0,0,2
22466,(CompositorTileW),1573227256452,32,1,0,0,2
22467,(CompositorTileW),1573227256452,27,3,0,0,2
22468,(CompositorTileW),1573227256452,29,1,0,0,2
