pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25224,(chromium-browse),1572839076588,0,2,0,0,1
25252,(chromium-browse),1572839076588,61,42,0,0,1
25257,(chromium-browse),1572839076588,47,31,0,0,1
25316,(chromium-browse),1572839076588,148,66,0,0,1
25346,(chromium-browse),1572839076588,8,9,0,0,1
25210,(chromium-browse),1572839076590,192,107,0,0,2
25220,(chromium-browse),1572839076590,4,10,0,0,2
25224,(chromium-browse),1572839076590,0,2,0,0,2
25252,(chromium-browse),1572839076590,61,42,0,0,2
25257,(chromium-browse),1572839076590,47,31,0,0,2
25316,(chromium-browse),1572839076590,148,66,0,0,2
25346,(chromium-browse),1572839076590,8,9,0,0,2
25210,(chromium-browse),1572839076592,192,107,0,0,2
25220,(chromium-browse),1572839076592,4,10,0,0,2
25224,(chromium-browse),1572839076592,0,2,0,0,2
25252,(chromium-browse),1572839076592,61,42,0,0,2
25257,(chromium-browse),1572839076592,47,31,0,0,2
25316,(chromium-browse),1572839076592,148,66,0,0,2
25346,(chromium-browse),1572839076592,8,9,0,0,2
25210,(chromium-browse),1572839076593,192,107,0,0,1
25220,(chromium-browse),1572839076593,4,10,0,0,1
25224,(chromium-browse),1572839076593,0,2,0,0,1
25252,(chromium-browse),1572839076593,61,43,0,1,1
25257,(chromium-browse),1572839076593,47,31,0,0,1
25316,(chromium-browse),1572839076593,149,66,1,0,1
25346,(chromium-browse),1572839076593,8,9,0,0,1
25210,(chromium-browse),1572839076595,192,107,0,0,2
25220,(chromium-browse),1572839076595,4,10,0,0,2
25224,(chromium-browse),1572839076595,0,2,0,0,2
25252,(chromium-browse),1572839076595,61,43,0,0,2
25257,(chromium-browse),1572839076595,47,31,0,0,2
25316,(chromium-browse),1572839076595,149,66,0,0,2
25346,(chromium-browse),1572839076595,8,9,0,0,2
25210,(chromium-browse),1572839076596,192,107,0,0,1
25220,(chromium-browse),1572839076596,4,10,0,0,1
25224,(chromium-browse),1572839076596,0,2,0,0,1
25252,(chromium-browse),1572839076596,61,43,0,0,1
25257,(chromium-browse),1572839076596,47,31,0,0,1
25316,(chromium-browse),1572839076596,149,66,0,0,1
25346,(chromium-browse),1572839076596,8,9,0,0,1
25210,(chromium-browse),1572839076597,192,107,0,0,1
25220,(chromium-browse),1572839076597,4,10,0,0,1
25224,(chromium-browse),1572839076597,0,2,0,0,1
25252,(chromium-browse),1572839076597,61,43,0,0,1
25257,(chromium-browse),1572839076597,47,31,0,0,1
25316,(chromium-browse),1572839076597,149,66,0,0,1
25346,(chromium-browse),1572839076597,8,9,0,0,1
25210,(chromium-browse),1572839076598,192,107,0,0,1
25220,(chromium-browse),1572839076598,4,10,0,0,1
25224,(chromium-browse),1572839076598,0,2,0,0,1
25252,(chromium-browse),1572839076598,61,43,0,0,1
25257,(chromium-browse),1572839076598,47,31,0,0,1
25316,(chromium-browse),1572839076598,149,66,0,0,1
25346,(chromium-browse),1572839076598,8,9,0,0,1
25210,(chromium-browse),1572839076599,192,107,0,0,1
25220,(chromium-browse),1572839076599,4,10,0,0,1
25224,(chromium-browse),1572839076599,0,2,0,0,1
25252,(chromium-browse),1572839076599,61,43,0,0,1
25257,(chromium-browse),1572839076599,47,31,0,0,1
25316,(chromium-browse),1572839076599,150,66,1,0,1
25346,(chromium-browse),1572839076599,8,9,0,0,1
25210,(chromium-browse),1572839076600,192,107,0,0,1
25220,(chromium-browse),1572839076600,4,10,0,0,1
25224,(chromium-browse),1572839076600,0,2,0,0,1
25252,(chromium-browse),1572839076600,61,43,0,0,1
25257,(chromium-browse),1572839076600,47,31,0,0,1
25316,(chromium-browse),1572839076600,151,66,1,0,1
25346,(chromium-browse),1572839076600,8,9,0,0,1
25210,(chromium-browse),1572839076601,192,107,0,0,1
25220,(chromium-browse),1572839076601,4,10,0,0,1
25224,(chromium-browse),1572839076601,0,2,0,0,1
25252,(chromium-browse),1572839076601,61,43,0,0,1
25257,(chromium-browse),1572839076601,47,31,0,0,1
25316,(chromium-browse),1572839076601,151,66,0,0,1
25346,(chromium-browse),1572839076601,8,9,0,0,1
25210,(chromium-browse),1572839076603,192,107,0,0,2
25220,(chromium-browse),1572839076603,4,10,0,0,2
25224,(chromium-browse),1572839076603,0,2,0,0,2
25252,(chromium-browse),1572839076603,61,43,0,0,2
25257,(chromium-browse),1572839076603,47,31,0,0,2
25316,(chromium-browse),1572839076603,151,66,0,0,2
25346,(chromium-browse),1572839076603,8,9,0,0,2
25210,(chromium-browse),1572839076604,192,107,0,0,1
25220,(chromium-browse),1572839076604,4,10,0,0,1
25224,(chromium-browse),1572839076604,0,2,0,0,1
25252,(chromium-browse),1572839076604,61,43,0,0,1
25257,(chromium-browse),1572839076604,47,31,0,0,1
25316,(chromium-browse),1572839076604,151,66,0,0,1
25346,(chromium-browse),1572839076604,8,9,0,0,1
25210,(chromium-browse),1572839076605,193,107,1,0,1
25220,(chromium-browse),1572839076605,4,10,0,0,1
25224,(chromium-browse),1572839076605,0,2,0,0,1
25252,(chromium-browse),1572839076605,61,43,0,0,1
25257,(chromium-browse),1572839076605,47,31,0,0,1
25316,(chromium-browse),1572839076605,151,66,0,0,1
25346,(chromium-browse),1572839076605,8,9,0,0,1
25210,(chromium-browse),1572839076607,193,107,0,0,2
25220,(chromium-browse),1572839076607,4,10,0,0,2
25224,(chromium-browse),1572839076607,0,2,0,0,2
25252,(chromium-browse),1572839076607,61,43,0,0,2
25257,(chromium-browse),1572839076607,48,31,1,0,2
25316,(chromium-browse),1572839076607,151,66,0,0,2
25346,(chromium-browse),1572839076607,8,9,0,0,2
25210,(chromium-browse),1572839076608,193,107,0,0,1
25220,(chromium-browse),1572839076608,4,10,0,0,1
25224,(chromium-browse),1572839076608,0,2,0,0,1
25252,(chromium-browse),1572839076608,61,43,0,0,1
25257,(chromium-browse),1572839076608,48,31,0,0,1
25316,(chromium-browse),1572839076608,151,66,0,0,1
25346,(chromium-browse),1572839076608,8,9,0,0,1
25210,(chromium-browse),1572839076609,193,107,0,0,1
25220,(chromium-browse),1572839076609,4,10,0,0,1
25224,(chromium-browse),1572839076609,0,2,0,0,1
25252,(chromium-browse),1572839076609,61,43,0,0,1
25257,(chromium-browse),1572839076609,48,31,0,0,1
25316,(chromium-browse),1572839076609,152,66,1,0,1
25346,(chromium-browse),1572839076609,8,9,0,0,1
25210,(chromium-browse),1572839076611,193,107,0,0,2
25220,(chromium-browse),1572839076611,4,10,0,0,2
25224,(chromium-browse),1572839076611,0,2,0,0,2
25252,(chromium-browse),1572839076611,61,43,0,0,2
25257,(chromium-browse),1572839076611,48,31,0,0,2
25316,(chromium-browse),1572839076611,152,66,0,0,2
25346,(chromium-browse),1572839076611,8,9,0,0,2
25210,(chromium-browse),1572839076612,193,107,0,0,1
25220,(chromium-browse),1572839076612,4,10,0,0,1
25224,(chromium-browse),1572839076612,0,2,0,0,1
25252,(chromium-browse),1572839076612,61,43,0,0,1
25257,(chromium-browse),1572839076612,48,31,0,0,1
25316,(chromium-browse),1572839076612,152,66,0,0,1
25346,(chromium-browse),1572839076612,8,9,0,0,1
25210,(chromium-browse),1572839076614,193,107,0,0,2
25220,(chromium-browse),1572839076614,4,10,0,0,2
25224,(chromium-browse),1572839076614,0,2,0,0,2
25252,(chromium-browse),1572839076614,61,43,0,0,2
25257,(chromium-browse),1572839076614,48,31,0,0,2
25316,(chromium-browse),1572839076614,152,66,0,0,2
25346,(chromium-browse),1572839076614,8,9,0,0,2
25210,(chromium-browse),1572839076616,193,107,0,0,2
25220,(chromium-browse),1572839076616,4,10,0,0,2
25224,(chromium-browse),1572839076616,0,2,0,0,2
25252,(chromium-browse),1572839076616,61,43,0,0,2
25257,(chromium-browse),1572839076616,48,31,0,0,2
25316,(chromium-browse),1572839076616,152,66,0,0,2
25346,(chromium-browse),1572839076616,8,9,0,0,2
25210,(chromium-browse),1572839076617,193,107,0,0,1
25220,(chromium-browse),1572839076617,4,10,0,0,1
25224,(chromium-browse),1572839076617,0,2,0,0,1
25252,(chromium-browse),1572839076617,61,43,0,0,1
25257,(chromium-browse),1572839076617,48,31,0,0,1
25316,(chromium-browse),1572839076617,153,66,1,0,1
25346,(chromium-browse),1572839076617,8,9,0,0,1
25210,(chromium-browse),1572839076619,193,108,0,1,2
25220,(chromium-browse),1572839076619,4,10,0,0,2
25224,(chromium-browse),1572839076619,0,2,0,0,2
25252,(chromium-browse),1572839076619,61,43,0,0,2
25257,(chromium-browse),1572839076619,48,31,0,0,2
25316,(chromium-browse),1572839076619,153,66,0,0,2
25346,(chromium-browse),1572839076619,8,9,0,0,2
25210,(chromium-browse),1572839076620,193,108,0,0,1
25220,(chromium-browse),1572839076620,4,10,0,0,1
25224,(chromium-browse),1572839076620,0,2,0,0,1
25252,(chromium-browse),1572839076620,61,43,0,0,1
25257,(chromium-browse),1572839076620,48,31,0,0,1
25316,(chromium-browse),1572839076620,153,66,0,0,1
25346,(chromium-browse),1572839076620,8,9,0,0,1
25210,(chromium-browse),1572839076622,193,108,0,0,2
25220,(chromium-browse),1572839076622,4,10,0,0,2
25224,(chromium-browse),1572839076622,0,2,0,0,2
25252,(chromium-browse),1572839076622,61,43,0,0,2
25257,(chromium-browse),1572839076622,48,31,0,0,2
25316,(chromium-browse),1572839076622,153,66,0,0,2
25346,(chromium-browse),1572839076622,8,9,0,0,2
25210,(chromium-browse),1572839076623,193,108,0,0,1
25220,(chromium-browse),1572839076623,4,10,0,0,1
25224,(chromium-browse),1572839076623,0,2,0,0,1
25252,(chromium-browse),1572839076623,61,43,0,0,1
25257,(chromium-browse),1572839076623,48,31,0,0,1
25316,(chromium-browse),1572839076623,153,66,0,0,1
25346,(chromium-browse),1572839076623,8,9,0,0,1
25210,(chromium-browse),1572839076625,193,108,0,0,2
25220,(chromium-browse),1572839076625,4,10,0,0,2
25224,(chromium-browse),1572839076625,0,2,0,0,2
25252,(chromium-browse),1572839076625,61,43,0,0,2
25257,(chromium-browse),1572839076625,48,31,0,0,2
25316,(chromium-browse),1572839076625,153,66,0,0,2
25346,(chromium-browse),1572839076625,8,9,0,0,2
25210,(chromium-browse),1572839076626,193,108,0,0,1
25220,(chromium-browse),1572839076626,4,10,0,0,1
25224,(chromium-browse),1572839076626,0,2,0,0,1
25252,(chromium-browse),1572839076626,61,43,0,0,1
25257,(chromium-browse),1572839076626,48,31,0,0,1
25316,(chromium-browse),1572839076626,154,66,1,0,1
25346,(chromium-browse),1572839076626,8,9,0,0,1
25210,(chromium-browse),1572839076627,193,108,0,0,1
25220,(chromium-browse),1572839076627,4,10,0,0,1
25224,(chromium-browse),1572839076627,0,2,0,0,1
25252,(chromium-browse),1572839076627,61,43,0,0,1
25257,(chromium-browse),1572839076627,48,31,0,0,1
25316,(chromium-browse),1572839076627,154,66,0,0,1
25346,(chromium-browse),1572839076627,8,9,0,0,1
25210,(chromium-browse),1572839076628,193,108,0,0,1
25220,(chromium-browse),1572839076628,4,10,0,0,1
25224,(chromium-browse),1572839076628,0,2,0,0,1
25252,(chromium-browse),1572839076628,61,43,0,0,1
25257,(chromium-browse),1572839076628,48,31,0,0,1
25316,(chromium-browse),1572839076628,154,66,0,0,1
25346,(chromium-browse),1572839076628,8,9,0,0,1
25210,(chromium-browse),1572839076629,193,108,0,0,1
25220,(chromium-browse),1572839076629,4,10,0,0,1
25224,(chromium-browse),1572839076629,0,2,0,0,1
25252,(chromium-browse),1572839076629,62,43,1,0,1
25257,(chromium-browse),1572839076629,48,31,0,0,1
25316,(chromium-browse),1572839076629,155,66,1,0,1
25346,(chromium-browse),1572839076629,8,9,0,0,1
25210,(chromium-browse),1572839076630,193,108,0,0,1
25220,(chromium-browse),1572839076630,4,10,0,0,1
25224,(chromium-browse),1572839076630,0,2,0,0,1
25252,(chromium-browse),1572839076630,62,43,0,0,1
25257,(chromium-browse),1572839076630,48,31,0,0,1
25316,(chromium-browse),1572839076630,155,66,0,0,1
25346,(chromium-browse),1572839076630,8,9,0,0,1
25210,(chromium-browse),1572839076631,193,108,0,0,1
25220,(chromium-browse),1572839076631,4,10,0,0,1
25224,(chromium-browse),1572839076631,0,2,0,0,1
25252,(chromium-browse),1572839076631,62,43,0,0,1
25257,(chromium-browse),1572839076631,48,31,0,0,1
25316,(chromium-browse),1572839076631,155,66,0,0,1
25346,(chromium-browse),1572839076631,8,9,0,0,1
25210,(chromium-browse),1572839076632,193,108,0,0,1
25220,(chromium-browse),1572839076632,4,10,0,0,1
25224,(chromium-browse),1572839076632,0,2,0,0,1
25252,(chromium-browse),1572839076632,62,43,0,0,1
25257,(chromium-browse),1572839076632,48,31,0,0,1
25316,(chromium-browse),1572839076632,156,66,1,0,1
25346,(chromium-browse),1572839076632,8,9,0,0,1
25210,(chromium-browse),1572839076633,193,108,0,0,1
25220,(chromium-browse),1572839076633,4,10,0,0,1
25224,(chromium-browse),1572839076633,0,2,0,0,1
25252,(chromium-browse),1572839076633,62,43,0,0,1
25257,(chromium-browse),1572839076633,48,31,0,0,1
25316,(chromium-browse),1572839076633,156,66,0,0,1
25346,(chromium-browse),1572839076633,8,9,0,0,1
25210,(chromium-browse),1572839076635,193,108,0,0,2
25220,(chromium-browse),1572839076635,4,10,0,0,2
25224,(chromium-browse),1572839076635,0,2,0,0,2
25252,(chromium-browse),1572839076635,62,43,0,0,2
25257,(chromium-browse),1572839076635,48,31,0,0,2
25316,(chromium-browse),1572839076635,157,66,1,0,2
25346,(chromium-browse),1572839076635,8,9,0,0,2
25210,(chromium-browse),1572839076636,193,108,0,0,1
25220,(chromium-browse),1572839076636,4,10,0,0,1
25224,(chromium-browse),1572839076636,0,2,0,0,1
25252,(chromium-browse),1572839076636,62,43,0,0,1
25257,(chromium-browse),1572839076636,48,31,0,0,1
25316,(chromium-browse),1572839076636,157,66,0,0,1
25346,(chromium-browse),1572839076636,8,9,0,0,1
25210,(chromium-browse),1572839076637,193,108,0,0,1
25220,(chromium-browse),1572839076637,4,10,0,0,1
25224,(chromium-browse),1572839076637,0,2,0,0,1
25252,(chromium-browse),1572839076637,62,43,0,0,1
25257,(chromium-browse),1572839076637,48,31,0,0,1
25316,(chromium-browse),1572839076637,158,66,1,0,1
25346,(chromium-browse),1572839076637,8,9,0,0,1
25210,(chromium-browse),1572839076638,193,109,0,1,1
25220,(chromium-browse),1572839076638,4,10,0,0,1
25224,(chromium-browse),1572839076638,0,2,0,0,1
25252,(chromium-browse),1572839076638,62,43,0,0,1
25257,(chromium-browse),1572839076638,48,31,0,0,1
25316,(chromium-browse),1572839076638,158,66,0,0,1
25346,(chromium-browse),1572839076638,8,9,0,0,1
25210,(chromium-browse),1572839076639,193,109,0,0,1
25220,(chromium-browse),1572839076639,4,10,0,0,1
25224,(chromium-browse),1572839076639,0,2,0,0,1
25252,(chromium-browse),1572839076639,62,43,0,0,1
25257,(chromium-browse),1572839076639,48,31,0,0,1
25316,(chromium-browse),1572839076639,158,66,0,0,1
25346,(chromium-browse),1572839076639,8,9,0,0,1
25210,(chromium-browse),1572839076640,193,109,0,0,1
25220,(chromium-browse),1572839076640,4,10,0,0,1
25224,(chromium-browse),1572839076640,0,2,0,0,1
25252,(chromium-browse),1572839076640,62,43,0,0,1
25257,(chromium-browse),1572839076640,48,31,0,0,1
25316,(chromium-browse),1572839076640,158,66,0,0,1
25346,(chromium-browse),1572839076640,8,9,0,0,1
25210,(chromium-browse),1572839076641,193,109,0,0,1
25220,(chromium-browse),1572839076641,4,10,0,0,1
25224,(chromium-browse),1572839076641,0,2,0,0,1
25252,(chromium-browse),1572839076641,62,43,0,0,1
25257,(chromium-browse),1572839076641,48,31,0,0,1
25316,(chromium-browse),1572839076641,159,66,1,0,1
25346,(chromium-browse),1572839076641,8,9,0,0,1
25210,(chromium-browse),1572839076642,193,109,0,0,1
25220,(chromium-browse),1572839076642,4,10,0,0,1
25224,(chromium-browse),1572839076642,0,2,0,0,1
25252,(chromium-browse),1572839076642,62,43,0,0,1
25257,(chromium-browse),1572839076642,48,31,0,0,1
25316,(chromium-browse),1572839076642,159,66,0,0,1
25346,(chromium-browse),1572839076642,8,9,0,0,1
25210,(chromium-browse),1572839076643,193,109,0,0,1
25220,(chromium-browse),1572839076643,4,10,0,0,1
25224,(chromium-browse),1572839076643,0,2,0,0,1
25252,(chromium-browse),1572839076643,62,43,0,0,1
25257,(chromium-browse),1572839076643,48,31,0,0,1
25316,(chromium-browse),1572839076643,159,66,0,0,1
25346,(chromium-browse),1572839076643,8,9,0,0,1
25210,(chromium-browse),1572839076645,193,109,0,0,2
25220,(chromium-browse),1572839076645,4,10,0,0,2
25224,(chromium-browse),1572839076645,0,2,0,0,2
25252,(chromium-browse),1572839076645,62,43,0,0,2
25257,(chromium-browse),1572839076645,48,31,0,0,2
25316,(chromium-browse),1572839076645,159,66,0,0,2
25346,(chromium-browse),1572839076645,8,9,0,0,2
25210,(chromium-browse),1572839076646,193,109,0,0,1
25220,(chromium-browse),1572839076646,4,10,0,0,1
25224,(chromium-browse),1572839076646,0,2,0,0,1
25252,(chromium-browse),1572839076646,62,43,0,0,1
25257,(chromium-browse),1572839076646,48,31,0,0,1
25316,(chromium-browse),1572839076646,159,66,0,0,1
25346,(chromium-browse),1572839076646,8,9,0,0,1
25210,(chromium-browse),1572839076648,193,109,0,0,2
25220,(chromium-browse),1572839076648,4,10,0,0,2
25224,(chromium-browse),1572839076648,0,2,0,0,2
25252,(chromium-browse),1572839076648,62,43,0,0,2
25257,(chromium-browse),1572839076648,48,31,0,0,2
25316,(chromium-browse),1572839076648,159,66,0,0,2
25346,(chromium-browse),1572839076648,8,9,0,0,2
25210,(chromium-browse),1572839076649,193,109,0,0,1
25220,(chromium-browse),1572839076649,4,10,0,0,1
25224,(chromium-browse),1572839076649,0,2,0,0,1
25252,(chromium-browse),1572839076649,62,43,0,0,1
25257,(chromium-browse),1572839076649,48,31,0,0,1
25316,(chromium-browse),1572839076649,160,66,1,0,1
25346,(chromium-browse),1572839076649,8,9,0,0,1
25210,(chromium-browse),1572839076650,193,109,0,0,1
25220,(chromium-browse),1572839076650,4,10,0,0,1
25224,(chromium-browse),1572839076650,0,2,0,0,1
25252,(chromium-browse),1572839076650,62,43,0,0,1
25257,(chromium-browse),1572839076650,48,31,0,0,1
25316,(chromium-browse),1572839076650,160,66,0,0,1
25346,(chromium-browse),1572839076650,8,9,0,0,1
25210,(chromium-browse),1572839076652,193,109,0,0,2
25220,(chromium-browse),1572839076652,4,10,0,0,2
25224,(chromium-browse),1572839076652,0,2,0,0,2
25252,(chromium-browse),1572839076652,62,43,0,0,2
25257,(chromium-browse),1572839076652,48,31,0,0,2
25316,(chromium-browse),1572839076652,160,66,0,0,2
25346,(chromium-browse),1572839076652,8,9,0,0,2
25210,(chromium-browse),1572839076653,193,109,0,0,1
25220,(chromium-browse),1572839076653,4,10,0,0,1
25224,(chromium-browse),1572839076653,0,2,0,0,1
25252,(chromium-browse),1572839076653,62,44,0,1,1
25257,(chromium-browse),1572839076653,48,31,0,0,1
25316,(chromium-browse),1572839076653,160,66,0,0,1
25346,(chromium-browse),1572839076653,8,9,0,0,1
25210,(chromium-browse),1572839076654,193,109,0,0,1
25220,(chromium-browse),1572839076654,4,10,0,0,1
25224,(chromium-browse),1572839076654,0,2,0,0,1
25252,(chromium-browse),1572839076654,62,44,0,0,1
25257,(chromium-browse),1572839076654,48,31,0,0,1
25316,(chromium-browse),1572839076654,160,67,0,1,1
25346,(chromium-browse),1572839076654,8,9,0,0,1
25210,(chromium-browse),1572839076655,193,109,0,0,1
25220,(chromium-browse),1572839076655,4,10,0,0,1
25224,(chromium-browse),1572839076655,0,2,0,0,1
25252,(chromium-browse),1572839076655,62,44,0,0,1
25257,(chromium-browse),1572839076655,48,31,0,0,1
25316,(chromium-browse),1572839076655,160,67,0,0,1
25346,(chromium-browse),1572839076655,8,9,0,0,1
25210,(chromium-browse),1572839076656,193,109,0,0,1
25220,(chromium-browse),1572839076656,4,10,0,0,1
25224,(chromium-browse),1572839076656,0,2,0,0,1
25252,(chromium-browse),1572839076656,62,44,0,0,1
25257,(chromium-browse),1572839076656,48,31,0,0,1
25316,(chromium-browse),1572839076656,160,67,0,0,1
25346,(chromium-browse),1572839076656,8,9,0,0,1
25210,(chromium-browse),1572839076657,194,109,1,0,1
25220,(chromium-browse),1572839076657,4,10,0,0,1
25224,(chromium-browse),1572839076657,0,2,0,0,1
25252,(chromium-browse),1572839076657,62,44,0,0,1
25257,(chromium-browse),1572839076657,48,31,0,0,1
25316,(chromium-browse),1572839076657,160,67,0,0,1
25346,(chromium-browse),1572839076657,8,9,0,0,1
25210,(chromium-browse),1572839076658,194,109,0,0,1
25220,(chromium-browse),1572839076658,4,10,0,0,1
25224,(chromium-browse),1572839076658,0,2,0,0,1
25252,(chromium-browse),1572839076658,62,44,0,0,1
25257,(chromium-browse),1572839076658,48,31,0,0,1
25316,(chromium-browse),1572839076658,160,67,0,0,1
