pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
21669,(chromium-browse),1572824917192,4,9,0,0,1
21673,(chromium-browse),1572824917192,0,2,0,0,1
21703,(chromium-browse),1572824917192,38,32,0,0,1
21715,(chromium-browse),1572824917192,25,23,0,0,1
21764,(chromium-browse),1572824917192,46,29,0,0,1
21793,(chromium-browse),1572824917192,10,8,0,0,1
21658,(chromium-browse),1572824917193,163,82,0,0,1
21669,(chromium-browse),1572824917193,4,9,0,0,1
21673,(chromium-browse),1572824917193,0,2,0,0,1
21703,(chromium-browse),1572824917193,38,32,0,0,1
21715,(chromium-browse),1572824917193,25,23,0,0,1
21764,(chromium-browse),1572824917193,46,29,0,0,1
21793,(chromium-browse),1572824917193,10,8,0,0,1
21658,(chromium-browse),1572824917194,163,82,0,0,1
21669,(chromium-browse),1572824917194,4,9,0,0,1
21673,(chromium-browse),1572824917194,0,2,0,0,1
21703,(chromium-browse),1572824917194,38,32,0,0,1
21715,(chromium-browse),1572824917194,25,23,0,0,1
21764,(chromium-browse),1572824917194,46,29,0,0,1
21793,(chromium-browse),1572824917194,10,8,0,0,1
21658,(chromium-browse),1572824917194,163,82,0,0,0
21669,(chromium-browse),1572824917194,4,9,0,0,0
21673,(chromium-browse),1572824917194,0,2,0,0,0
21703,(chromium-browse),1572824917194,38,32,0,0,0
21715,(chromium-browse),1572824917194,25,23,0,0,0
21764,(chromium-browse),1572824917194,46,29,0,0,0
21793,(chromium-browse),1572824917194,10,8,0,0,0
21658,(chromium-browse),1572824917195,163,82,0,0,1
21669,(chromium-browse),1572824917195,4,9,0,0,1
21673,(chromium-browse),1572824917195,0,2,0,0,1
21703,(chromium-browse),1572824917195,38,32,0,0,1
21715,(chromium-browse),1572824917195,25,23,0,0,1
21764,(chromium-browse),1572824917195,46,29,0,0,1
21793,(chromium-browse),1572824917195,10,8,0,0,1
21658,(chromium-browse),1572824917197,163,82,0,0,2
21669,(chromium-browse),1572824917197,4,9,0,0,2
21673,(chromium-browse),1572824917197,0,2,0,0,2
21703,(chromium-browse),1572824917197,38,32,0,0,2
21715,(chromium-browse),1572824917197,25,23,0,0,2
21764,(chromium-browse),1572824917197,46,29,0,0,2
21793,(chromium-browse),1572824917197,10,8,0,0,2
21658,(chromium-browse),1572824917198,163,82,0,0,1
21669,(chromium-browse),1572824917198,4,9,0,0,1
21673,(chromium-browse),1572824917198,0,2,0,0,1
21703,(chromium-browse),1572824917198,38,32,0,0,1
21715,(chromium-browse),1572824917198,25,23,0,0,1
21764,(chromium-browse),1572824917198,46,29,0,0,1
21793,(chromium-browse),1572824917198,10,8,0,0,1
21658,(chromium-browse),1572824917198,163,82,0,0,0
21669,(chromium-browse),1572824917198,4,9,0,0,0
21673,(chromium-browse),1572824917198,0,2,0,0,0
21703,(chromium-browse),1572824917198,38,32,0,0,0
21715,(chromium-browse),1572824917198,25,23,0,0,0
21764,(chromium-browse),1572824917198,46,29,0,0,0
21793,(chromium-browse),1572824917198,10,8,0,0,0
21658,(chromium-browse),1572824917199,163,82,0,0,1
21669,(chromium-browse),1572824917199,4,9,0,0,1
21673,(chromium-browse),1572824917199,0,2,0,0,1
21703,(chromium-browse),1572824917199,38,32,0,0,1
21715,(chromium-browse),1572824917199,25,23,0,0,1
21764,(chromium-browse),1572824917199,46,29,0,0,1
21793,(chromium-browse),1572824917199,10,8,0,0,1
21658,(chromium-browse),1572824917200,163,82,0,0,1
21669,(chromium-browse),1572824917200,4,9,0,0,1
21673,(chromium-browse),1572824917200,0,2,0,0,1
21703,(chromium-browse),1572824917200,38,32,0,0,1
21715,(chromium-browse),1572824917200,25,23,0,0,1
21764,(chromium-browse),1572824917200,46,29,0,0,1
21793,(chromium-browse),1572824917200,10,8,0,0,1
21658,(chromium-browse),1572824917201,163,82,0,0,1
21669,(chromium-browse),1572824917201,4,9,0,0,1
21673,(chromium-browse),1572824917201,0,2,0,0,1
21703,(chromium-browse),1572824917201,38,32,0,0,1
21715,(chromium-browse),1572824917201,25,23,0,0,1
21764,(chromium-browse),1572824917201,46,29,0,0,1
21793,(chromium-browse),1572824917201,10,8,0,0,1
21658,(chromium-browse),1572824917202,163,82,0,0,1
21669,(chromium-browse),1572824917202,4,9,0,0,1
21673,(chromium-browse),1572824917202,0,2,0,0,1
21703,(chromium-browse),1572824917202,38,32,0,0,1
21715,(chromium-browse),1572824917202,25,23,0,0,1
21764,(chromium-browse),1572824917202,46,29,0,0,1
21793,(chromium-browse),1572824917202,10,8,0,0,1
21658,(chromium-browse),1572824917203,163,82,0,0,1
21669,(chromium-browse),1572824917203,4,9,0,0,1
21673,(chromium-browse),1572824917203,0,2,0,0,1
21703,(chromium-browse),1572824917203,38,32,0,0,1
21715,(chromium-browse),1572824917203,25,23,0,0,1
21764,(chromium-browse),1572824917203,47,29,1,0,1
21793,(chromium-browse),1572824917203,10,8,0,0,1
21658,(chromium-browse),1572824917204,163,82,0,0,1
21669,(chromium-browse),1572824917204,4,9,0,0,1
21673,(chromium-browse),1572824917204,0,2,0,0,1
21703,(chromium-browse),1572824917204,38,32,0,0,1
21715,(chromium-browse),1572824917204,25,23,0,0,1
21764,(chromium-browse),1572824917204,47,29,0,0,1
21793,(chromium-browse),1572824917204,10,8,0,0,1
21658,(chromium-browse),1572824917205,163,82,0,0,1
21669,(chromium-browse),1572824917205,4,9,0,0,1
21673,(chromium-browse),1572824917205,0,2,0,0,1
21703,(chromium-browse),1572824917205,38,33,0,1,1
21715,(chromium-browse),1572824917205,25,23,0,0,1
21764,(chromium-browse),1572824917205,47,29,0,0,1
21793,(chromium-browse),1572824917205,10,8,0,0,1
21658,(chromium-browse),1572824917207,163,82,0,0,2
21669,(chromium-browse),1572824917207,4,9,0,0,2
21673,(chromium-browse),1572824917207,0,2,0,0,2
21703,(chromium-browse),1572824917207,38,33,0,0,2
21715,(chromium-browse),1572824917207,25,23,0,0,2
21764,(chromium-browse),1572824917207,47,29,0,0,2
21793,(chromium-browse),1572824917207,10,8,0,0,2
21658,(chromium-browse),1572824917208,163,82,0,0,1
21669,(chromium-browse),1572824917208,4,9,0,0,1
21673,(chromium-browse),1572824917208,0,2,0,0,1
21703,(chromium-browse),1572824917208,38,33,0,0,1
21715,(chromium-browse),1572824917208,25,23,0,0,1
21764,(chromium-browse),1572824917208,48,29,1,0,1
21793,(chromium-browse),1572824917208,10,8,0,0,1
21658,(chromium-browse),1572824917209,163,82,0,0,1
21669,(chromium-browse),1572824917209,4,9,0,0,1
21673,(chromium-browse),1572824917209,0,2,0,0,1
21703,(chromium-browse),1572824917209,38,33,0,0,1
21715,(chromium-browse),1572824917209,25,23,0,0,1
21764,(chromium-browse),1572824917209,49,29,1,0,1
21793,(chromium-browse),1572824917209,10,8,0,0,1
21658,(chromium-browse),1572824917210,163,82,0,0,1
21669,(chromium-browse),1572824917210,4,9,0,0,1
21673,(chromium-browse),1572824917210,0,2,0,0,1
21703,(chromium-browse),1572824917210,38,33,0,0,1
21715,(chromium-browse),1572824917210,25,23,0,0,1
21764,(chromium-browse),1572824917210,49,29,0,0,1
21793,(chromium-browse),1572824917210,10,8,0,0,1
21658,(chromium-browse),1572824917212,163,82,0,0,2
21669,(chromium-browse),1572824917212,4,9,0,0,2
21673,(chromium-browse),1572824917212,0,2,0,0,2
21703,(chromium-browse),1572824917212,38,33,0,0,2
21715,(chromium-browse),1572824917212,25,23,0,0,2
21764,(chromium-browse),1572824917212,49,29,0,0,2
21793,(chromium-browse),1572824917212,10,8,0,0,2
21658,(chromium-browse),1572824917213,163,82,0,0,1
21669,(chromium-browse),1572824917213,4,9,0,0,1
21673,(chromium-browse),1572824917213,0,2,0,0,1
21703,(chromium-browse),1572824917213,38,33,0,0,1
21715,(chromium-browse),1572824917213,25,23,0,0,1
21764,(chromium-browse),1572824917213,49,29,0,0,1
21793,(chromium-browse),1572824917213,10,8,0,0,1
21658,(chromium-browse),1572824917214,163,82,0,0,1
21669,(chromium-browse),1572824917214,4,9,0,0,1
21673,(chromium-browse),1572824917214,0,2,0,0,1
21703,(chromium-browse),1572824917214,38,33,0,0,1
21715,(chromium-browse),1572824917214,25,23,0,0,1
21764,(chromium-browse),1572824917214,50,29,1,0,1
21793,(chromium-browse),1572824917214,10,8,0,0,1
21658,(chromium-browse),1572824917215,163,82,0,0,1
21669,(chromium-browse),1572824917215,4,9,0,0,1
21673,(chromium-browse),1572824917215,0,2,0,0,1
21703,(chromium-browse),1572824917215,38,33,0,0,1
21715,(chromium-browse),1572824917215,25,23,0,0,1
21764,(chromium-browse),1572824917215,50,29,0,0,1
21793,(chromium-browse),1572824917215,10,8,0,0,1
21658,(chromium-browse),1572824917216,164,82,1,0,1
21669,(chromium-browse),1572824917216,4,9,0,0,1
21673,(chromium-browse),1572824917216,0,2,0,0,1
21703,(chromium-browse),1572824917216,38,33,0,0,1
21715,(chromium-browse),1572824917216,25,23,0,0,1
21764,(chromium-browse),1572824917216,50,29,0,0,1
21793,(chromium-browse),1572824917216,10,8,0,0,1
21658,(chromium-browse),1572824917217,164,82,0,0,1
21669,(chromium-browse),1572824917217,4,9,0,0,1
21673,(chromium-browse),1572824917217,0,2,0,0,1
21703,(chromium-browse),1572824917217,38,33,0,0,1
21715,(chromium-browse),1572824917217,25,23,0,0,1
21764,(chromium-browse),1572824917217,50,29,0,0,1
21793,(chromium-browse),1572824917217,10,8,0,0,1
21658,(chromium-browse),1572824917218,164,82,0,0,1
21669,(chromium-browse),1572824917218,4,9,0,0,1
21673,(chromium-browse),1572824917218,0,2,0,0,1
21703,(chromium-browse),1572824917218,38,33,0,0,1
21715,(chromium-browse),1572824917218,25,23,0,0,1
21764,(chromium-browse),1572824917218,51,29,1,0,1
21793,(chromium-browse),1572824917218,10,8,0,0,1
21658,(chromium-browse),1572824917220,164,82,0,0,2
21669,(chromium-browse),1572824917220,4,9,0,0,2
21673,(chromium-browse),1572824917220,0,2,0,0,2
21703,(chromium-browse),1572824917220,38,33,0,0,2
21715,(chromium-browse),1572824917220,26,23,1,0,2
21764,(chromium-browse),1572824917220,51,29,0,0,2
21793,(chromium-browse),1572824917220,10,8,0,0,2
21658,(chromium-browse),1572824917221,164,82,0,0,1
21669,(chromium-browse),1572824917221,4,9,0,0,1
21673,(chromium-browse),1572824917221,0,2,0,0,1
21703,(chromium-browse),1572824917221,38,33,0,0,1
21715,(chromium-browse),1572824917221,26,23,0,0,1
21764,(chromium-browse),1572824917221,51,29,0,0,1
21793,(chromium-browse),1572824917221,10,8,0,0,1
21658,(chromium-browse),1572824917222,164,82,0,0,1
21669,(chromium-browse),1572824917222,4,9,0,0,1
21673,(chromium-browse),1572824917222,0,2,0,0,1
21703,(chromium-browse),1572824917222,38,33,0,0,1
21715,(chromium-browse),1572824917222,26,23,0,0,1
21764,(chromium-browse),1572824917222,51,29,0,0,1
21793,(chromium-browse),1572824917222,10,8,0,0,1
21658,(chromium-browse),1572824917223,164,82,0,0,1
21669,(chromium-browse),1572824917223,4,9,0,0,1
21673,(chromium-browse),1572824917223,0,2,0,0,1
21703,(chromium-browse),1572824917223,38,33,0,0,1
21715,(chromium-browse),1572824917223,26,23,0,0,1
21764,(chromium-browse),1572824917223,52,29,1,0,1
21793,(chromium-browse),1572824917223,10,8,0,0,1
21658,(chromium-browse),1572824917224,164,82,0,0,1
21669,(chromium-browse),1572824917224,4,9,0,0,1
21673,(chromium-browse),1572824917224,0,2,0,0,1
21703,(chromium-browse),1572824917224,38,33,0,0,1
21715,(chromium-browse),1572824917224,26,23,0,0,1
21764,(chromium-browse),1572824917224,52,30,0,1,1
21793,(chromium-browse),1572824917224,10,8,0,0,1
21658,(chromium-browse),1572824917226,165,82,1,0,2
21669,(chromium-browse),1572824917226,4,9,0,0,2
21673,(chromium-browse),1572824917226,0,2,0,0,2
21703,(chromium-browse),1572824917226,38,33,0,0,2
21715,(chromium-browse),1572824917226,26,24,0,1,2
21764,(chromium-browse),1572824917226,52,30,0,0,2
21793,(chromium-browse),1572824917226,10,8,0,0,2
21658,(chromium-browse),1572824917227,165,82,0,0,1
21669,(chromium-browse),1572824917227,4,9,0,0,1
21673,(chromium-browse),1572824917227,0,2,0,0,1
21703,(chromium-browse),1572824917227,38,33,0,0,1
21715,(chromium-browse),1572824917227,26,24,0,0,1
21764,(chromium-browse),1572824917227,52,30,0,0,1
21793,(chromium-browse),1572824917227,10,8,0,0,1
21658,(chromium-browse),1572824917228,165,82,0,0,1
21669,(chromium-browse),1572824917228,4,9,0,0,1
21673,(chromium-browse),1572824917228,0,2,0,0,1
21703,(chromium-browse),1572824917228,38,33,0,0,1
21715,(chromium-browse),1572824917228,26,24,0,0,1
21764,(chromium-browse),1572824917228,53,30,1,0,1
21793,(chromium-browse),1572824917228,10,8,0,0,1
21658,(chromium-browse),1572824917229,165,82,0,0,1
21669,(chromium-browse),1572824917229,4,9,0,0,1
21673,(chromium-browse),1572824917229,0,2,0,0,1
21703,(chromium-browse),1572824917229,38,33,0,0,1
21715,(chromium-browse),1572824917229,26,24,0,0,1
21764,(chromium-browse),1572824917229,53,30,0,0,1
21793,(chromium-browse),1572824917229,10,8,0,0,1
21658,(chromium-browse),1572824917230,165,82,0,0,1
21669,(chromium-browse),1572824917230,4,9,0,0,1
21673,(chromium-browse),1572824917230,0,2,0,0,1
21703,(chromium-browse),1572824917230,38,33,0,0,1
21715,(chromium-browse),1572824917230,26,24,0,0,1
21764,(chromium-browse),1572824917230,53,30,0,0,1
21793,(chromium-browse),1572824917230,10,8,0,0,1
21658,(chromium-browse),1572824917231,165,82,0,0,1
21669,(chromium-browse),1572824917231,4,9,0,0,1
21673,(chromium-browse),1572824917231,0,2,0,0,1
21703,(chromium-browse),1572824917231,38,33,0,0,1
21715,(chromium-browse),1572824917231,26,24,0,0,1
21764,(chromium-browse),1572824917231,53,30,0,0,1
21793,(chromium-browse),1572824917231,10,8,0,0,1
21658,(chromium-browse),1572824917232,165,82,0,0,1
21669,(chromium-browse),1572824917232,4,9,0,0,1
21673,(chromium-browse),1572824917232,0,2,0,0,1
21703,(chromium-browse),1572824917232,38,33,0,0,1
21715,(chromium-browse),1572824917232,26,24,0,0,1
21764,(chromium-browse),1572824917232,53,30,0,0,1
21793,(chromium-browse),1572824917232,10,8,0,0,1
21658,(chromium-browse),1572824917233,165,82,0,0,1
21669,(chromium-browse),1572824917233,4,9,0,0,1
21673,(chromium-browse),1572824917233,0,2,0,0,1
21703,(chromium-browse),1572824917233,38,33,0,0,1
21715,(chromium-browse),1572824917233,26,24,0,0,1
21764,(chromium-browse),1572824917233,53,30,0,0,1
21793,(chromium-browse),1572824917233,10,8,0,0,1
21658,(chromium-browse),1572824917235,165,82,0,0,2
21669,(chromium-browse),1572824917235,4,9,0,0,2
21673,(chromium-browse),1572824917235,0,2,0,0,2
21703,(chromium-browse),1572824917235,38,33,0,0,2
21715,(chromium-browse),1572824917235,26,24,0,0,2
21764,(chromium-browse),1572824917235,54,30,1,0,2
21793,(chromium-browse),1572824917235,10,8,0,0,2
21658,(chromium-browse),1572824917236,165,82,0,0,1
21669,(chromium-browse),1572824917236,4,9,0,0,1
21673,(chromium-browse),1572824917236,0,2,0,0,1
21703,(chromium-browse),1572824917236,38,33,0,0,1
21715,(chromium-browse),1572824917236,26,24,0,0,1
21764,(chromium-browse),1572824917236,54,30,0,0,1
21793,(chromium-browse),1572824917236,10,8,0,0,1
21658,(chromium-browse),1572824917237,166,82,1,0,1
21669,(chromium-browse),1572824917237,4,9,0,0,1
21673,(chromium-browse),1572824917237,0,2,0,0,1
21703,(chromium-browse),1572824917237,38,33,0,0,1
21715,(chromium-browse),1572824917237,26,24,0,0,1
21764,(chromium-browse),1572824917237,54,30,0,0,1
21793,(chromium-browse),1572824917237,10,8,0,0,1
21658,(chromium-browse),1572824917239,166,82,0,0,2
21669,(chromium-browse),1572824917239,4,9,0,0,2
21673,(chromium-browse),1572824917239,0,2,0,0,2
21703,(chromium-browse),1572824917239,38,33,0,0,2
21715,(chromium-browse),1572824917239,26,24,0,0,2
21764,(chromium-browse),1572824917239,54,30,0,0,2
21793,(chromium-browse),1572824917239,10,8,0,0,2
21658,(chromium-browse),1572824917240,166,82,0,0,1
21669,(chromium-browse),1572824917240,4,9,0,0,1
21673,(chromium-browse),1572824917240,0,2,0,0,1
21703,(chromium-browse),1572824917240,38,33,0,0,1
21715,(chromium-browse),1572824917240,26,24,0,0,1
21764,(chromium-browse),1572824917240,54,30,0,0,1
21793,(chromium-browse),1572824917240,10,8,0,0,1
21658,(chromium-browse),1572824917241,166,82,0,0,1
21669,(chromium-browse),1572824917241,4,9,0,0,1
21673,(chromium-browse),1572824917241,0,2,0,0,1
21703,(chromium-browse),1572824917241,38,33,0,0,1
21715,(chromium-browse),1572824917241,26,24,0,0,1
21764,(chromium-browse),1572824917241,54,30,0,0,1
21793,(chromium-browse),1572824917241,10,8,0,0,1
21658,(chromium-browse),1572824917242,166,82,0,0,1
21669,(chromium-browse),1572824917242,4,9,0,0,1
21673,(chromium-browse),1572824917242,0,2,0,0,1
21703,(chromium-browse),1572824917242,38,33,0,0,1
21715,(chromium-browse),1572824917242,26,24,0,0,1
21764,(chromium-browse),1572824917242,55,30,1,0,1
21793,(chromium-browse),1572824917242,10,8,0,0,1
21658,(chromium-browse),1572824917243,166,83,0,1,1
21669,(chromium-browse),1572824917243,4,9,0,0,1
21673,(chromium-browse),1572824917243,0,2,0,0,1
21703,(chromium-browse),1572824917243,38,33,0,0,1
21715,(chromium-browse),1572824917243,27,24,1,0,1
21764,(chromium-browse),1572824917243,55,30,0,0,1
21793,(chromium-browse),1572824917243,10,8,0,0,1
21658,(chromium-browse),1572824917244,166,83,0,0,1
21669,(chromium-browse),1572824917244,4,9,0,0,1
21673,(chromium-browse),1572824917244,0,2,0,0,1
21703,(chromium-browse),1572824917244,38,33,0,0,1
21715,(chromium-browse),1572824917244,27,24,0,0,1
21764,(chromium-browse),1572824917244,55,30,0,0,1
21793,(chromium-browse),1572824917244,10,8,0,0,1
21658,(chromium-browse),1572824917245,166,83,0,0,1
21669,(chromium-browse),1572824917245,4,9,0,0,1
21673,(chromium-browse),1572824917245,0,2,0,0,1
21703,(chromium-browse),1572824917245,38,33,0,0,1
21715,(chromium-browse),1572824917245,27,24,0,0,1
21764,(chromium-browse),1572824917245,55,30,0,0,1
21793,(chromium-browse),1572824917245,10,8,0,0,1
21658,(chromium-browse),1572824917246,166,83,0,0,1
21669,(chromium-browse),1572824917246,4,9,0,0,1
21673,(chromium-browse),1572824917246,0,2,0,0,1
21703,(chromium-browse),1572824917246,38,33,0,0,1
21715,(chromium-browse),1572824917246,27,24,0,0,1
21764,(chromium-browse),1572824917246,55,30,0,0,1
21793,(chromium-browse),1572824917246,10,8,0,0,1
21658,(chromium-browse),1572824917247,166,83,0,0,1
21669,(chromium-browse),1572824917247,4,9,0,0,1
21673,(chromium-browse),1572824917247,0,2,0,0,1
21703,(chromium-browse),1572824917247,38,33,0,0,1
21715,(chromium-browse),1572824917247,27,25,0,1,1
21764,(chromium-browse),1572824917247,55,30,0,0,1
21793,(chromium-browse),1572824917247,10,8,0,0,1
21658,(chromium-browse),1572824917248,166,83,0,0,1
21669,(chromium-browse),1572824917248,4,9,0,0,1
21673,(chromium-browse),1572824917248,0,2,0,0,1
21703,(chromium-browse),1572824917248,38,33,0,0,1
21715,(chromium-browse),1572824917248,27,25,0,0,1
21764,(chromium-browse),1572824917248,55,30,0,0,1
21793,(chromium-browse),1572824917248,10,8,0,0,1
21658,(chromium-browse),1572824917249,166,83,0,0,1
21669,(chromium-browse),1572824917249,4,9,0,0,1
21673,(chromium-browse),1572824917249,0,2,0,0,1
21703,(chromium-browse),1572824917249,38,33,0,0,1
21715,(chromium-browse),1572824917249,27,25,0,0,1
21764,(chromium-browse),1572824917249,55,30,0,0,1
21793,(chromium-browse),1572824917249,10,8,0,0,1
21658,(chromium-browse),1572824917250,166,83,0,0,1
21669,(chromium-browse),1572824917250,4,9,0,0,1
21673,(chromium-browse),1572824917250,0,2,0,0,1
21703,(chromium-browse),1572824917250,38,33,0,0,1
21715,(chromium-browse),1572824917250,27,25,0,0,1
21764,(chromium-browse),1572824917250,55,30,0,0,1
21793,(chromium-browse),1572824917250,10,8,0,0,1
21658,(chromium-browse),1572824917252,167,83,1,0,2
21669,(chromium-browse),1572824917252,4,9,0,0,2
21673,(chromium-browse),1572824917252,0,2,0,0,2
21703,(chromium-browse),1572824917252,38,33,0,0,2
21715,(chromium-browse),1572824917252,27,25,0,0,2
21764,(chromium-browse),1572824917252,56,30,1,0,2
21793,(chromium-browse),1572824917252,10,8,0,0,2
21658,(chromium-browse),1572824917253,167,83,0,0,1
21669,(chromium-browse),1572824917253,4,9,0,0,1
21673,(chromium-browse),1572824917253,0,2,0,0,1
21703,(chromium-browse),1572824917253,38,33,0,0,1
21715,(chromium-browse),1572824917253,27,25,0,0,1
21764,(chromium-browse),1572824917253,56,30,0,0,1
21793,(chromium-browse),1572824917253,10,8,0,0,1
21658,(chromium-browse),1572824917253,167,83,0,0,0
21669,(chromium-browse),1572824917253,4,9,0,0,0
21673,(chromium-browse),1572824917253,0,2,0,0,0
